# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.05335284493748045
# Sxx 1% FAP (bootstrap): 0.06509229010011952
# Syy 5% FAP (bootstrap): 0.0006451952845173298
# Syy 1% FAP (bootstrap): 0.0007469846057455252
# Sxx 0.1% FAP (bootstrap): 0.08014666966493013
# Syy 0.1% FAP (bootstrap): 0.0008732268364640941
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.02787456e-01,2.02361985e-02,6.17516127e-05,9.75103504e+00,-5.71354380e-01,-1.26542064e+02,8.34619395e-01,8.46428522e-01,1.69908607e+00,9.43136411e-01,2.49347612e+00,9.89722107e-01,3.71808106e+00,9.98185169e-01,4.94543130e+00
2.03019744e-01,1.97857800e-02,6.09156638e-05,9.63138602e+00,-6.30746159e-01,-1.04085711e+02,8.46649723e-01,8.56902897e-01,1.75702809e+00,9.42273517e-01,2.48252826e+00,9.89319621e-01,3.69081254e+00,9.98765636e-01,5.21778974e+00
2.03252033e-01,1.91879269e-02,5.98897561e-05,9.43302634e+00,-6.91369819e-01,-7.42221295e+01,8.53635799e-01,8.63029767e-01,1.79261670e+00,9.44075401e-01,2.50557434e+00,9.88497646e-01,3.63816902e+00,9.98876190e-01,5.28409047e+00
2.03484321e-01,1.84645779e-02,5.87001703e-05,9.16894075e+00,-7.51993563e-01,-4.64819336e+01,8.56626363e-01,8.65662654e-01,1.80833138e+00,9.41943596e-01,2.47838458e+00,9.87823838e-01,3.59773342e+00,9.98392587e-01,5.03120115e+00
2.03716609e-01,1.76383021e-02,5.73737842e-05,8.85169633e+00,-8.10133092e-01,-2.68352376e+01,8.56477878e-01,8.65531783e-01,1.80754402e+00,9.43859386e-01,2.50277367e+00,9.87597090e-01,3.58463089e+00,9.98796048e-01,5.23541700e+00
2.03948897e-01,1.67305177e-02,5.59422228e-05,8.49292428e+00,-8.62532200e-01,-1.33108446e+01,8.53802305e-01,8.63176198e-01,1.79348383e+00,9.44171420e-01,2.50682268e+00,9.88123796e-01,3.61545221e+00,9.98530840e-01,5.09475532e+00
2.04181185e-01,1.57604013e-02,5.44466002e-05,8.10308303e+00,-9.05629702e-01,-3.19487649e+00,8.48905609e-01,8.58877735e-01,1.76835429e+00,9.46594852e-01,2.53903729e+00,9.89648737e-01,3.71303078e+00,9.98605741e-01,5.13173430e+00
2.04413473e-01,1.47445054e-02,5.29414119e-05,7.69142105e+00,-9.35956046e-01,5.12204611e+00,8.41729059e-01,8.52607080e-01,1.73284330e+00,9.49165599e-01,2.57480314e+00,9.89510605e-01,3.70362069e+00,9.98348175e-01,5.01194155e+00
2.04645761e-01,1.36969427e-02,5.14961728e-05,7.26604078e+00,-9.50420748e-01,1.25190354e+01,8.31814207e-01,8.43999808e-01,1.68612941e+00,9.48598833e-01,2.56676907e+00,9.91745134e-01,3.87356472e+00,9.98709542e-01,5.18639709e+00
2.04878049e-01,1.26299151e-02,5.01937713e-05,6.83397245e+00,-9.46491808e-01,1.94986086e+01,8.18319897e-01,8.32387205e-01,1.62641420e+00,9.50815116e-01,2.59869224e+00,9.90077823e-01,3.74307601e+00,9.98570704e-01,5.11418900e+00
2.05110337e-01,1.15543605e-02,4.91253162e-05,6.40120801e+00,-9.22300462e-01,2.63586052e+01,8.00123703e-01,8.16909053e-01,1.55191590e+00,9.49004201e-01,2.57250642e+00,9.90644279e-01,3.78478269e+00,9.98719473e-01,5.19184929e+00
2.05342625e-01,1.04805401e-02,4.83821657e-05,5.97269606e+00,-8.76731249e-01,3.32627066e+01,7.76033632e-01,7.96724027e-01,1.46205224e+00,9.51149114e-01,2.60362408e+00,9.90863922e-01,3.80163502e+00,9.99048938e-01,5.40198784e+00
2.05574913e-01,9.41846166e-03,4.80467107e-05,5.55235079e+00,-8.09554292e-01,4.02622430e+01,7.45110859e-01,7.71300380e-01,1.35833004e+00,9.50441574e-01,2.59321472e+00,9.90993473e-01,3.81176787e+00,9.99271550e-01,5.59035128e+00
2.05807201e-01,8.37810358e-03,4.81838353e-05,5.14315152e+00,-7.21617652e-01,4.72979300e+01,7.07061594e-01,7.40722532e-01,1.24452429e+00,9.49600976e-01,2.58103454e+00,9.91364902e-01,3.84163350e+00,9.99448150e-01,5.78645318e+00
2.06039489e-01,7.36945546e-03,4.88348144e-05,4.74739664e+00,-6.15056317e-01,5.41984492e+01,6.62610322e-01,7.05915586e-01,1.12614121e+00,9.50676204e-01,2.59665043e+00,9.90282326e-01,3.75785305e+00,9.99251932e-01,5.57157982e+00
2.06271777e-01,6.40242218e-03,5.00146144e-05,4.36711921e+00,-4.93421789e-01,6.06794334e+01,6.13749385e-01,6.68706365e-01,1.00958299e+00,9.51922021e-01,2.61516459e+00,9.91032671e-01,3.81485860e+00,9.98962178e-01,5.34032205e+00
2.06504065e-01,5.48664584e-03,5.17124829e-05,4.00459089e+00,-3.61615098e-01,6.63185250e+01,5.63794813e-01,6.31711099e-01,9.01501511e-01,9.50639797e-01,2.59611629e+00,9.91258413e-01,3.83294122e+00,9.99030344e-01,5.38830965e+00
2.06736353e-01,4.63129734e-03,5.38947578e-05,3.66276691e+00,-2.25549661e-01,7.04135126e+01,5.17254179e-01,5.98123248e-01,8.08587087e-01,9.50203755e-01,2.58974828e+00,9.91018587e-01,3.81374554e+00,9.99140575e-01,5.47356023e+00
2.06968641e-01,3.84486504e-03,5.65083547e-05,3.34549605e+00,-9.15505258e-02,7.13676304e+01,4.79587143e-01,5.71518078e-01,7.37786855e-01,9.50602608e-01,2.59557099e+00,9.90220646e-01,3.75336406e+00,9.98911570e-01,5.30668037e+00
2.07200929e-01,3.13493958e-03,5.94835958e-05,3.05735624e+00,3.44034619e-02,6.35805984e+01,4.56963247e-01,5.55774065e-01,6.96859725e-01,9.51818462e-01,2.61360957e+00,9.89258032e-01,3.68673075e+00,9.98089552e-01,4.90915286e+00
2.07433217e-01,2.50796754e-03,6.27357214e-05,2.80307303e+00,1.47419865e-01,2.07671051e+01,4.56059215e-01,5.55148515e-01,6.95246974e-01,9.50790434e-01,2.59832894e+00,9.90082034e-01,3.74337625e+00,9.98737335e-01,5.20177985e+00
2.07665505e-01,1.96894159e-03,6.61653748e-05,2.58661134e+00,2.44233144e-01,-3.43868849e+01,4.83733052e-01,5.74422095e-01,7.45410211e-01,9.51635672e-01,2.61086806e+00,9.88972504e-01,3.66810621e+00,9.98040955e-01,4.89139083e+00
2.07897793e-01,1.52102231e-03,6.96590021e-05,2.41015002e+00,3.23420485e-01,-4.75313469e+01,5.45946744e-01,6.18733695e-01,8.65081087e-01,9.52322423e-01,2.62121447e+00,9.88880840e-01,3.66222965e+00,9.98687982e-01,5.17468953e+00
2.08130081e-01,1.16513970e-03,7.30902936e-05,2.27321005e+00,3.85268419e-01,-4.97362084e+01,6.44524256e-01,6.92018914e-01,1.08154750e+00,9.51214969e-01,2.60460055e+00,9.90946418e-01,3.80806903e+00,9.98572992e-01,5.11532046e+00
2.08362369e-01,8.99681489e-04,7.63234647e-05,2.17219251e+00,4.31364413e-01,-4.88333301e+01,7.70116180e-01,7.91817457e-01,1.44128232e+00,9.49849914e-01,2.58462062e+00,9.90267149e-01,3.75674541e+00,9.98763425e-01,5.21652666e+00
2.08594657e-01,7.20405489e-04,7.92184288e-05,2.10048308e+00,4.64051938e-01,-4.67062567e+01,8.93776348e-01,8.98894853e-01,2.03408071e+00,9.49989297e-01,2.58663645e+00,9.88609440e-01,3.64510497e+00,9.98687286e-01,5.17430755e+00
2.08826945e-01,6.20690892e-04,8.16373569e-05,2.04914672e+00,4.85894481e-01,-4.39674914e+01,9.69881896e-01,9.70322897e-01,2.95186674e+00,9.49713921e-01,2.58265925e+00,9.90393947e-01,3.76604947e+00,9.99231065e-01,5.55215020e+00
2.09059233e-01,5.92162928e-04,8.34517355e-05,2.00809346e+00,4.99256855e-01,-4.08384802e+01,9.59763663e-01,9.60543206e-01,2.74371687e+00,9.50803515e-01,2.59852147e+00,9.90545733e-01,3.77735003e+00,9.99290965e-01,5.60943312e+00
2.09291521e-01,6.25612438e-04,8.45491770e-05,1.96749739e+00,5.06051925e-01,-3.73769978e+01,8.55863820e-01,8.64990732e-01,1.80429590e+00,9.54018314e-01,2.64740060e+00,9.89337184e-01,3.69198081e+00,9.98959566e-01,5.33854099e+00
2.09523810e-01,7.12027108e-04,8.48395744e-05,1.91920642e+00,5.07650037e-01,-3.35406112e+01,6.84915130e-01,7.23262301e-01,1.18384463e+00,9.51110544e-01,2.60305294e+00,9.89902374e-01,3.73063639e+00,9.99200076e-01,5.52423756e+00
2.09756098e-01,8.43500030e-04,8.42606328e-05,1.85789786e+00,5.04919870e-01,-2.91881823e+01,4.89076931e-01,5.78173992e-01,7.55295504e-01,9.52186081e-01,2.61914884e+00,9.90085631e-01,3.74363399e+00,9.99184051e-01,5.51022848e+00
2.09988386e-01,1.01380942e-03,8.27831184e-05,1.78180453e+00,4.98358443e-01,-2.40369006e+01,3.01908257e-01,4.52178909e-01,4.40058376e-01,9.50281651e-01,2.59088189e+00,9.89950193e-01,3.73400508e+00,9.98895361e-01,5.29623546e+00
2.10220674e-01,1.21855655e-03,8.04160131e-05,1.69291972e+00,4.88273586e-01,-1.75572892e+01,1.40439884e-01,3.51208803e-01,1.99644931e-01,9.50948307e-01,2.60065498e+00,9.89268454e-01,3.68742033e+00,9.99340509e-01,5.66062466e+00
2.10452962e-01,1.45488010e-03,7.72114591e-05,1.59668861e+00,4.74978759e-01,-8.75782506e+00,9.84622593e-03,2.73863805e-01,1.39050229e-02,9.50401280e-01,2.59262622e+00,9.89099425e-01,3.67632507e+00,9.99286746e-01,5.60524213e+00
2.10685250e-01,1.72087913e-03,7.32687631e-05,1.50127134e+00,4.58959328e-01,4.16471521e+00,0.00000000e+00,2.16685581e-01,0.00000000e+00,9.49922768e-01,2.58567348e+00,9.89122925e-01,3.67785737e+00,9.98914968e-01,5.30888772e+00
2.10917538e-01,2.01494155e-03,6.87363154e-05,1.41652709e+00,4.40964315e-01,2.37249173e+01,0.00000000e+00,1.76176768e-01,0.00000000e+00,9.47859924e-01,2.55642345e+00,9.90423624e-01,3.76824538e+00,9.99376411e-01,5.70013371e+00
2.11149826e-01,2.33516823e-03,6.38099508e-05,1.35289360e+00,4.21988762e-01,4.96484816e+01,0.00000000e+00,1.49423969e-01,0.00000000e+00,9.48543816e-01,2.56599425e+00,9.89727687e-01,3.71846416e+00,9.98884288e-01,5.28919042e+00
2.11382114e-01,2.67901949e-03,5.87263796e-05,1.32032979e+00,4.03137066e-01,7.40311607e+01,0.00000000e+00,1.34289974e-01,0.00000000e+00,9.47117573e-01,2.54617199e+00,9.90795365e-01,3.79633203e+00,9.98664480e-01,5.16215620e+00
2.11614402e-01,3.04321739e-03,5.37507247e-05,1.32744248e+00,3.85394471e-01,9.06468148e+01,0.00000000e+00,1.29490359e-01,0.00000000e+00,9.47186261e-01,2.54711460e+00,9.89757224e-01,3.72050766e+00,9.99024813e-01,5.38429224e+00
2.11846690e-01,3.42385095e-03,4.91580581e-05,1.38085256e+00,3.69366196e-01,1.00534785e+02,0.00000000e+00,1.34578520e-01,0.00000000e+00,9.46939290e-01,2.54373090e+00,9.88480983e-01,3.63714097e+00,9.98972122e-01,5.34711710e+00
2.12078978e-01,3.81657610e-03,4.52100000e-05,1.48478599e+00,3.55051288e-01,1.06124530e+02,0.00000000e+00,1.49742945e-01,0.00000000e+00,9.46949194e-01,2.54386632e+00,9.89746536e-01,3.71976758e+00,9.98018999e-01,4.88351725e+00
2.12311266e-01,4.21679234e-03,4.21286872e-05,1.64082648e+00,3.41705976e-01,1.08964341e+02,0.00000000e+00,1.75299511e-01,0.00000000e+00,9.50410636e-01,2.59276278e+00,9.91329248e-01,3.83871114e+00,9.98824057e-01,5.25204835e+00
2.12543554e-01,4.61970694e-03,4.00715734e-05,1.84775672e+00,3.27816724e-01,1.09906264e+02,0.00000000e+00,2.10899360e-01,0.00000000e+00,9.52042425e-01,2.61698084e+00,9.91540316e-01,3.85618664e+00,9.99424203e-01,5.75645107e+00
2.12775842e-01,5.02025412e-03,3.91110873e-05,2.10144489e+00,3.11171728e-01,1.09458962e+02,0.00000000e+00,2.54804772e-01,0.00000000e+00,9.51178171e-01,2.60405474e+00,9.91674233e-01,3.86750079e+00,9.98932389e-01,5.32033160e+00
2.13008130e-01,5.41289923e-03,3.92230145e-05,2.39478916e+00,2.89001399e-01,1.08001921e+02,6.11416600e-02,3.03822879e-01,8.64504295e-02,9.52427352e-01,2.62280868e+00,9.92372580e-01,3.92960585e+00,9.99349898e-01,5.67072431e+00
2.13240418e-01,5.79141063e-03,4.02862742e-05,2.71778598e+00,2.58164016e-01,1.05897180e+02,1.45261596e-01,3.54134133e-01,2.06595881e-01,9.53046729e-01,2.63228626e+00,9.90901975e-01,3.80459646e+00,9.99073844e-01,5.42077727e+00
2.13472706e-01,6.14871320e-03,4.20948970e-05,3.05781410e+00,2.15374536e-01,1.03526825e+02,2.23693744e-01,4.02471613e-01,3.21327321e-01,9.49915996e-01,2.58557556e+00,9.90117901e-01,3.74594701e+00,9.98546335e-01,5.10225870e+00
2.13704994e-01,6.47693098e-03,4.43806879e-05,3.40020794e+00,1.57493850e-01,1.01272109e+02,2.93632408e-01,4.46844069e-01,4.27234266e-01,9.49807376e-01,2.58400656e+00,9.88825048e-01,3.65867583e+00,9.98923930e-01,5.31474710e+00
2.13937282e-01,6.76769228e-03,4.68430725e-05,3.72913695e+00,8.18989636e-02,9.94620517e+01,3.54527619e-01,4.86539045e-01,5.23369377e-01,9.47228432e-01,2.54769397e+00,9.89112879e-01,3.67720248e+00,9.99347169e-01,5.66776656e+00
2.14169570e-01,7.01270097e-03,4.91813423e-05,4.02872812e+00,-1.30684460e-02,9.83294773e+01,4.07169887e-01,5.21713864e-01,6.10360848e-01,9.46183479e-01,2.53347002e+00,9.89628774e-01,3.71166215e+00,9.99225930e-01,5.54744665e+00
2.14401858e-01,7.20450197e-03,5.11243722e-05,4.28429841e+00,-1.27617517e-01,9.79988165e+01,4.52886907e-01,5.52955562e-01,6.89600956e-01,9.47440371e-01,2.55061264e+00,9.90088932e-01,3.74387098e+00,9.99037898e-01,5.39383399e+00
2.14634146e-01,7.33729672e-03,5.24538145e-05,4.48352336e+00,-2.60071215e-01,9.85037451e+01,4.93066130e-01,5.80981252e-01,7.62719199e-01,9.49003333e-01,2.57249406e+00,9.90363588e-01,3.76381150e+00,9.99044763e-01,5.39889242e+00
2.14866434e-01,7.40762564e-03,5.30184680e-05,4.61737119e+00,-4.06584263e-01,9.98177638e+01,5.28937061e-01,6.06478468e-01,8.31301234e-01,9.49636175e-01,2.58154029e+00,9.90248527e-01,3.75538904e+00,9.99156180e-01,5.48650134e+00
2.15098722e-01,7.41474353e-03,5.27394701e-05,4.68067557e+00,-5.61114671e-01,1.01882678e+02,5.61489005e-01,6.30027615e-01,8.96737035e-01,9.47253975e-01,2.54804503e+00,9.90499838e-01,3.77391537e+00,9.98933638e-01,5.32115008e+00
2.15331010e-01,7.36057992e-03,5.16076420e-05,4.67229160e+00,-7.15712572e-01,1.04628078e+02,5.91434954e-01,6.52055167e-01,9.60094167e-01,9.47822464e-01,2.55590292e+00,9.89394966e-01,3.69583815e+00,9.99051290e-01,5.40373686e+00
2.15563298e-01,7.24927259e-03,4.96753448e-05,4.59485402e+00,-8.61130994e-01,1.07981179e+02,6.19175904e-01,6.72787287e-01,1.02194365e+00,9.47367885e-01,2.54961287e+00,9.89310111e-01,3.69018079e+00,9.98202167e-01,4.95208509e+00
2.15795587e-01,7.08638109e-03,4.70454810e-05,4.45422377e+00,-9.87706822e-01,1.11868833e+02,6.44748783e-01,6.92190526e-01,1.08209002e+00,9.47292580e-01,2.54857624e+00,9.90323989e-01,3.76090131e+00,9.98743129e-01,5.20502117e+00
2.16027875e-01,6.87796977e-03,4.38598153e-05,4.25874453e+00,-1.08641061e+00,1.16213948e+02,6.67754681e-01,7.09895698e-01,1.13917157e+00,9.45792277e-01,2.52821404e+00,9.91762579e-01,3.87506461e+00,9.99629205e-01,6.06727749e+00
2.16260163e-01,6.62979692e-03,4.02879874e-05,4.01844889e+00,-1.14993372e+00,1.20928538e+02,6.87268369e-01,7.25106223e-01,1.19012336e+00,9.46154951e-01,2.53308546e+00,9.89379339e-01,3.69479283e+00,9.98908886e-01,5.30493901e+00
2.16492451e-01,6.34681649e-03,3.65175982e-05,3.74433616e+00,-1.17367209e+00,1.25905726e+02,7.01730696e-01,7.36497588e-01,1.22958198e+00,9.47977982e-01,2.55806659e+00,9.91509346e-01,3.85359569e+00,9.99111822e-01,5.45031046e+00
2.16724739e-01,6.03312363e-03,3.27450264e-05,3.44781403e+00,-1.15647037e+00,1.31013548e+02,7.08834881e-01,7.42131081e-01,1.24954463e+00,9.49347876e-01,2.57740551e+00,9.90665919e-01,3.78642836e+00,9.98844408e-01,5.26440414e+00
2.16957027e-01,5.69235528e-03,2.91662153e-05,3.14034576e+00,-1.10101257e+00,1.36093566e+02,7.05460466e-01,7.39452087e-01,1.24001292e+00,9.50524006e-01,2.59441991e+00,9.90388246e-01,3.76562876e+00,9.99144468e-01,5.47676745e+00
2.17189315e-01,5.32845195e-03,2.59667687e-05,2.83329396e+00,-1.01377619e+00,1.40966581e+02,6.87821370e-01,7.25539924e-01,1.19160442e+00,9.49486889e-01,2.57939637e+00,9.90281713e-01,3.75780788e+00,9.99016419e-01,5.37824083e+00
2.17421603e-01,4.94659447e-03,2.33111506e-05,2.53790256e+00,-9.04515724e-01,1.45445303e+02,6.52195698e-01,6.97895237e-01,1.10023834e+00,9.50792596e-01,2.59836068e+00,9.89806915e-01,3.72395882e+00,9.99149688e-01,5.48108848e+00
2.17653891e-01,4.55409940e-03,2.13315094e-05,2.26532278e+00,-7.85299879e-01,1.49350948e+02,5.96737151e-01,6.55993000e-01,9.71666022e-01,9.51633448e-01,2.61083480e+00,9.89587106e-01,3.70881660e+00,9.98476157e-01,5.06892834e+00
2.17886179e-01,4.16106472e-03,2.01173294e-05,2.02657402e+00,-6.69198650e-01,1.52528994e+02,5.24387482e-01,6.03218808e-01,8.22410296e-01,9.48938650e-01,2.57157561e+00,9.88651735e-01,3.64774662e+00,9.98693420e-01,5.17762298e+00
2.18118467e-01,3.78060846e-03,1.97075482e-05,1.83234214e+00,-5.68780848e-01,1.54860551e+02,4.45274016e-01,5.47706445e-01,6.76134228e-01,9.49847477e-01,2.58458542e+00,9.89929485e-01,3.73254471e+00,9.98744894e-01,5.20601783e+00
2.18350755e-01,3.42862149e-03,2.00868010e-05,1.69256126e+00,-4.94629001e-01,1.56269384e+02,3.75609120e-01,5.00526252e-01,5.57720268e-01,9.48787180e-01,2.56942955e+00,9.90180167e-01,3.75043287e+00,9.98813253e-01,5.24558182e+00
2.18583043e-01,3.12302810e-03,2.11869294e-05,1.61578278e+00,-4.54093875e-01,1.56728642e+02,3.32359569e-01,4.71969159e-01,4.87875385e-01,9.47619504e-01,2.55308796e+00,9.92260363e-01,3.91925363e+00,9.99324575e-01,5.64373322e+00
2.18815331e-01,2.88262186e-03,2.28940095e-05,1.60840423e+00,-4.50480216e-01,1.56274412e+02,3.27292208e-01,4.68658135e-01,4.79845879e-01,9.47671682e-01,2.55381046e+00,9.90303997e-01,3.75943781e+00,9.99175717e-01,5.50304864e+00
2.19047619e-01,2.72559501e-03,2.50600526e-05,1.67388162e+00,-4.82787060e-01,1.55034924e+02,3.63675242e-01,4.92592377e-01,5.38200037e-01,9.44450054e-01,2.51045685e+00,9.90501934e-01,3.77407026e+00,9.98823217e-01,5.25155171e+00
2.19279907e-01,2.66791808e-03,2.75176628e-05,1.81207929e+00,-5.46023700e-01,1.53286389e+02,4.35315342e-01,5.40868437e-01,6.58688571e-01,9.44557622e-01,2.51186412e+00,9.89373707e-01,3.69441648e+00,9.98491072e-01,5.07587826e+00
2.19512195e-01,2.72174434e-03,3.00953967e-05,2.01889839e+00,-6.32018037e-01,1.51556283e+02,5.27859732e-01,6.05705899e-01,8.29190543e-01,9.44898496e-01,2.51634252e+00,9.88831200e-01,3.65907483e+00,9.98636036e-01,5.14724685e+00
2.19744483e-01,2.89401606e-03,3.26316086e-05,2.28627952e+00,-7.30545530e-01,1.50846949e+02,6.23790985e-01,6.76267891e-01,1.03256242e+00,9.46613403e-01,2.53928933e+00,9.89552002e-01,3.70642899e+00,9.99149516e-01,5.48095859e+00
2.19976771e-01,3.18543419e-03,3.49850762e-05,2.60260498e+00,-8.30560220e-01,1.53298033e+02,7.09224584e-01,7.42440839e-01,1.25065131e+00,9.46854939e-01,2.54257878e+00,9.88926110e-01,3.66512605e+00,9.98703513e-01,5.18309527e+00
2.20209059e-01,3.58992127e-03,3.70415401e-05,2.95345148e+00,-9.21313494e-01,1.64724714e+02,7.77545457e-01,7.97980801e-01,1.46743544e+00,9.47707746e-01,2.55431027e+00,9.89519132e-01,3.70419855e+00,9.99090026e-01,5.43319134e+00
2.20441347e-01,4.09465473e-03,3.87161393e-05,3.32257925e+00,-9.93201831e-01,-1.59540312e+02,8.28325168e-01,8.40986129e-01,1.67028524e+00,9.49496769e-01,2.57953805e+00,9.90831865e-01,3.79915134e+00,9.98486043e-01,5.07352686e+00
2.20673635e-01,4.68068780e-03,3.99524544e-05,3.69301297e+00,-1.03827211e+00,-1.15088850e+02,8.64267779e-01,8.72418101e-01,1.84990391e+00,9.49828970e-01,2.58431824e+00,9.90230686e-01,3.75409192e+00,9.99039117e-01,5.39473967e+00
2.20905923e-01,5.32410338e-03,4.07192165e-05,4.04806495e+00,-1.05040997e+00,-9.65615045e+01,8.88803642e-01,8.94388581e-01,1.99992019e+00,9.51899755e-01,2.61482967e+00,9.90279698e-01,3.75766118e+00,9.99026213e-01,5.38530616e+00
2.21138211e-01,5.99758980e-03,4.10059235e-05,4.37219141e+00,-1.02531122e+00,-8.93803708e+01,9.04941575e-01,9.09080702e-01,2.11664590e+00,9.52935300e-01,2.63057141e+00,9.91090511e-01,3.81944840e+00,9.99295694e-01,5.61415875e+00
2.21370499e-01,6.67227582e-03,4.08183653e-05,4.65161706e+00,-9.60373587e-01,-8.58071735e+01,9.14957230e-01,9.18299532e-01,2.19896240e+00,9.53368943e-01,2.63726422e+00,9.91045920e-01,3.81590761e+00,9.98459520e-01,5.06125477e+00
2.21602787e-01,7.31964508e-03,4.01748486e-05,4.87472933e+00,-8.54632195e-01,-8.34964404e+01,9.20444140e-01,9.23383428e-01,2.24807501e+00,9.51740359e-01,2.61243600e+00,9.90529263e-01,3.77611459e+00,9.99308921e-01,5.62754966e+00
2.21835075e-01,7.91334955e-03,3.91034834e-05,5.03228834e+00,-7.08807852e-01,-8.16262629e+01,9.22464707e-01,9.25261651e-01,2.26698244e+00,9.50269471e-01,2.59070454e+00,9.90562698e-01,3.77862343e+00,9.99406075e-01,5.73455914e+00
2.22067364e-01,8.43077420e-03,3.76406324e-05,5.11753636e+00,-5.25458826e-01,-7.98722745e+01,9.21698156e-01,9.24548714e-01,2.25975441e+00,9.49701511e-01,2.58248056e+00,9.91240705e-01,3.83151021e+00,9.98388899e-01,5.02958042e+00
2.22299652e-01,8.85424225e-03,3.58303211e-05,5.12629199e+00,-3.09151174e-01,-7.80956374e+01,9.18559668e-01,9.21634664e-01,2.23085147e+00,9.50659436e-01,2.59640437e+00,9.91322543e-01,3.83816295e+00,9.99150495e-01,5.48176233e+00
2.22531940e-01,9.17180109e-03,3.37242522e-05,5.05709183e+00,-6.65145210e-02,-7.62289247e+01,9.13294621e-01,9.16763759e-01,2.18467812e+00,9.48700485e-01,2.56820379e+00,9.89665350e-01,3.71417044e+00,9.99288853e-01,5.60733212e+00
2.22764228e-01,9.37756921e-03,3.13820291e-05,4.91139309e+00,1.93955651e-01,-7.42282787e+01,9.06060779e-01,9.10106990e-01,2.12542331e+00,9.47258049e-01,2.54810105e+00,9.90774225e-01,3.79470498e+00,9.98601920e-01,5.12980756e+00
2.22996516e-01,9.47167068e-03,2.88712551e-05,4.69379395e+00,4.62444311e-01,-7.20515458e+01,8.97013328e-01,9.01838158e-01,2.05713799e+00,9.46843114e-01,2.54241734e+00,9.90418948e-01,3.76789852e+00,9.98862812e-01,5.27572863e+00
2.23228804e-01,9.45980884e-03,2.62672543e-05,4.41217083e+00,7.28723228e-01,-6.96478606e+01,8.86406616e-01,8.92222949e-01,1.98396439e+00,9.48742849e-01,2.56880227e+00,9.90759970e-01,3.79361068e+00,9.99470960e-01,5.81626863e+00
2.23461092e-01,9.35254916e-03,2.36521700e-05,4.07759814e+00,9.83322485e-01,-6.69524599e+01,8.74723494e-01,8.81727756e-01,1.91045326e+00,9.50502403e-01,2.59410384e+00,9.90654702e-01,3.78557349e+00,9.98734885e-01,5.20041232e+00
2.23693380e-01,9.16439250e-03,2.11132061e-05,3.70392931e+00,1.21877317e+00,-6.38836321e+01,8.62834431e-01,8.71147856e-01,1.84194356e+00,9.49947125e-01,2.58602583e+00,9.89498923e-01,3.70283062e+00,9.98578119e-01,5.11786358e+00
2.23925668e-01,8.91271101e-03,1.87397534e-05,3.30697565e+00,1.43066335e+00,-6.03397060e+01,8.52165730e-01,8.61737756e-01,1.78500001e+00,9.47273672e-01,2.54831590e+00,9.89706172e-01,3.71697873e+00,9.99233247e-01,5.55415570e+00
2.24157956e-01,8.61660811e-03,1.66192677e-05,2.90332221e+00,1.61824850e+00,-5.61942897e+01,8.44804282e-01,8.55289907e-01,1.74787568e+00,9.46843893e-01,2.54242797e+00,9.89812346e-01,3.72433714e+00,9.98660064e-01,5.15980625e+00
2.24390244e-01,8.29574196e-03,1.48320561e-05,2.50893103e+00,1.78442905e+00,-5.12875245e+01,8.43376352e-01,8.54043398e-01,1.74086206e+00,9.47161155e-01,2.54676995e+00,9.89948267e-01,3.73386914e+00,9.99035215e-01,5.39186691e+00
2.24622532e-01,7.96913408e-03,1.34455808e-05,2.13776901e+00,1.93504330e+00,-4.54101623e+01,8.50461100e-01,8.60241431e-01,1.77625479e+00,9.47148349e-01,2.54659422e+00,9.90307832e-01,3.75971884e+00,9.98567435e-01,5.11257567e+00
2.24854820e-01,7.65399882e-03,1.25093554e-05,1.80072952e+00,2.07759260e+00,-3.82760942e+01,8.67429173e-01,8.75224835e-01,1.86774056e+00,9.47729729e-01,2.55461511e+00,9.91303388e-01,3.83659930e+00,9.98839168e-01,5.26118416e+00
2.25087108e-01,7.36465039e-03,1.20517146e-05,1.50506751e+00,2.21966890e+00,-2.94792491e+01,8.93154016e-01,8.98329885e-01,2.02972397e+00,9.49646424e-01,2.58168769e+00,9.89942628e-01,3.73347326e+00,9.98847307e-01,5.26615195e+00
2.25319396e-01,7.11158955e-03,1.20794960e-05,1.25445341e+00,2.36744289e+00,-1.84405991e+01,9.23672880e-01,9.26386282e-01,2.27851506e+00,9.47279036e-01,2.54838983e+00,9.89614442e-01,3.71068198e+00,9.98959913e-01,5.33878523e+00
