# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16000959563196823
# Sxx 1% FAP (bootstrap): 0.1866179194339697
# Syy 5% FAP (bootstrap): 0.006424857956522787
# Syy 1% FAP (bootstrap): 0.007580916480050042
# Sxx 0.1% FAP (bootstrap): 0.21956414867365218
# Syy 0.1% FAP (bootstrap): 0.009012850791591963
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
8.52564103e-02,9.52092778e-06,2.09307326e-04,-2.52016375e+00,-2.14126280e-01,-1.21286153e+00,1.66166495e-01,3.20206313e-01,3.35443399e-01,7.80338442e-01,2.09247080e+00,9.11716852e-01,3.07520779e+00,9.72099365e-01,4.25820965e+00
8.55769231e-02,8.99710482e-06,2.06269010e-04,-2.43053511e+00,-2.39875085e-01,-9.98093565e+01,1.66765650e-01,3.20618654e-01,3.36675863e-01,7.78058887e-01,2.08086545e+00,9.08330885e-01,3.03579900e+00,9.74845084e-01,4.36319244e+00
8.58974359e-02,8.36788249e-06,1.96720674e-04,-2.34634053e+00,-3.54858778e-01,-1.75328861e+02,1.96574394e-01,3.41232570e-01,3.98333488e-01,7.81578505e-01,2.09882843e+00,9.11998338e-01,3.07854925e+00,9.70848703e-01,4.21372089e+00
8.62179487e-02,7.65367293e-06,1.81810694e-04,-2.28068690e+00,-5.40499325e-01,1.76021060e+02,2.71319708e-01,3.93808918e-01,5.56575702e-01,7.83703590e-01,2.10979744e+00,9.08727552e-01,3.04034313e+00,9.79014663e-01,4.54653204e+00
8.65384615e-02,6.92073330e-06,1.66468064e-04,-2.22843062e+00,-7.41838426e-01,1.78695279e+02,3.86642997e-01,4.77607602e-01,8.15693841e-01,7.90822720e-01,2.14724831e+00,9.00107845e-01,2.94557482e+00,9.74376026e-01,4.34448039e+00
8.68589744e-02,6.24226418e-06,1.56178081e-04,-2.18089785e+00,-9.01976771e-01,-1.64350419e+02,5.08232738e-01,5.69895913e-01,1.12068831e+00,7.91750877e-01,2.15221349e+00,9.03523644e-01,2.98216492e+00,9.69804958e-01,4.17801304e+00
8.71794872e-02,5.65455281e-06,1.53744386e-04,-2.13512262e+00,-9.97707770e-01,-1.32719757e+02,5.93430974e-01,6.37285025e-01,1.36589110e+00,7.88713413e-01,2.13603644e+00,9.09251259e-01,3.04637195e+00,9.72754332e-01,4.28229233e+00
8.75000000e-02,5.14319460e-06,1.57996286e-04,-2.08761278e+00,-1.05074124e+00,-1.11624911e+02,6.34309638e-01,6.70499772e-01,1.49718879e+00,7.87638337e-01,2.13035995e+00,9.10467726e-01,3.06050475e+00,9.75042232e-01,4.37116121e+00
8.78205128e-02,4.66897126e-06,1.64788614e-04,-2.02290155e+00,-1.10578005e+00,-1.09181083e+02,6.56832416e-01,6.89060257e-01,1.57444396e+00,7.90552835e-01,2.14580823e+00,9.14029167e-01,3.10295886e+00,9.72796415e-01,4.28386456e+00
8.81410256e-02,4.20898970e-06,1.69299539e-04,-1.91559352e+00,-1.19264388e+00,-1.21533174e+02,6.85286781e-01,7.12784384e-01,1.67802922e+00,7.90355459e-01,2.14475602e+00,9.18809860e-01,3.16266705e+00,9.70809128e-01,4.21234352e+00
8.84615385e-02,3.77682705e-06,1.68354291e-04,-1.75073466e+00,-1.30312248e+00,-1.44834973e+02,7.25943216e-01,7.47239220e-01,1.84019365e+00,7.85947351e-01,2.12148228e+00,9.14595663e-01,3.10986490e+00,9.79352229e-01,4.56291841e+00
8.87820513e-02,3.40601319e-06,1.61945395e-04,-1.54471644e+00,-1.40133208e+00,-1.64490312e+02,7.71462722e-01,7.86637273e-01,2.04786154e+00,7.87474051e-01,2.12949469e+00,9.11256817e-01,3.06976980e+00,9.70644149e-01,4.20662391e+00
8.91025641e-02,3.11499897e-06,1.53516590e-04,-1.34225048e+00,-1.45785938e+00,-1.71208516e+02,8.08237815e-01,8.19141125e-01,2.24385208e+00,7.92960368e-01,2.15871326e+00,9.06873407e-01,3.01926050e+00,9.65667897e-01,4.04750657e+00
8.94230769e-02,2.88785273e-06,1.48724051e-04,-1.18451856e+00,-1.47733105e+00,-1.65541214e+02,8.23430099e-01,8.32753857e-01,2.33475784e+00,7.89567838e-01,2.14056613e+00,9.15970987e-01,3.12681778e+00,9.69515659e-01,4.16833175e+00
8.97435897e-02,2.68906877e-06,1.52759860e-04,-1.07281397e+00,-1.49489725e+00,-1.48635912e+02,8.11588778e-01,8.22134193e-01,2.26333259e+00,7.89080920e-01,2.13798276e+00,9.10427644e-01,3.06003607e+00,9.72334772e-01,4.26679696e+00
9.00641026e-02,2.49812581e-06,1.67240544e-04,-9.61859176e-01,-1.54478611e+00,-1.27561257e+02,7.76044199e-01,7.90652930e-01,2.07069509e+00,7.90410094e-01,2.14504723e+00,9.10542031e-01,3.06137340e+00,9.66972489e-01,4.08691140e+00
9.03846154e-02,2.33010981e-06,1.88555638e-04,-7.94460399e-01,-1.62896320e+00,-1.14277003e+02,7.24196553e-01,7.45745075e-01,1.83282799e+00,7.88793960e-01,2.13646276e+00,9.14336924e-01,3.10670535e+00,9.73600671e-01,4.31427969e+00
9.07051282e-02,2.22078282e-06,2.09303609e-04,-5.51985163e-01,-1.71356783e+00,-1.13172196e+02,6.64615454e-01,6.95518457e-01,1.60207164e+00,7.96539582e-01,2.17814617e+00,9.08635207e-01,3.03928390e+00,9.73284467e-01,4.30220986e+00
9.10256410e-02,2.18741265e-06,2.22580458e-04,-2.77292993e-01,-1.75571201e+00,-1.23948152e+02,6.05826111e-01,6.47293422e-01,1.40460146e+00,7.86979568e-01,2.12689400e+00,9.00115283e-01,2.94565317e+00,9.76349388e-01,4.42561769e+00
9.13461538e-02,2.20083111e-06,2.26546764e-04,-4.69616124e-02,-1.73652646e+00,-1.39742528e+02,5.51395658e-01,6.03737090e-01,1.24076893e+00,7.79550129e-01,2.08844558e+00,9.14887967e-01,3.11344599e+00,9.69619576e-01,4.17179725e+00
9.16666667e-02,2.19711030e-06,2.25908338e-04,8.74957696e-02,-1.67230476e+00,-1.49102054e+02,5.00076628e-01,5.63567683e-01,1.09881664e+00,7.81790591e-01,2.09991890e+00,9.05105218e-01,2.99952387e+00,9.67593966e-01,4.10622906e+00
9.19871795e-02,2.12366017e-06,2.28814659e-04,1.41489082e-01,-1.59696799e+00,-1.49745450e+02,4.53255345e-01,5.27632396e-01,9.77579501e-01,7.86308794e-01,2.12337464e+00,9.04731686e-01,2.99539917e+00,9.70575244e-01,4.20424442e+00
9.23076923e-02,1.98290783e-06,2.41103885e-04,1.86615384e-01,-1.53491933e+00,-1.44429757e+02,4.15100929e-01,4.98826041e-01,8.83516831e-01,7.90031756e-01,2.14303267e+00,9.06238112e-01,3.01212906e+00,9.69311573e-01,4.16156044e+00
9.26282051e-02,1.83511696e-06,2.62087551e-04,2.94984088e-01,-1.48932222e+00,-1.35707337e+02,3.87265704e-01,4.78069515e-01,8.17158577e-01,7.88002570e-01,2.13228024e+00,9.07432289e-01,3.02557291e+00,9.73839772e-01,4.32349648e+00
9.29487179e-02,1.75389415e-06,2.85111285e-04,4.83657279e-01,-1.45259665e+00,-1.26319188e+02,3.73073402e-01,4.67568010e-01,7.83977400e-01,7.85708951e-01,2.12023580e+00,9.15358310e-01,3.11923318e+00,9.69137515e-01,4.15581040e+00
9.32692308e-02,1.76828206e-06,3.02481711e-04,7.03708592e-01,-1.42285176e+00,-1.20539783e+02,3.76241696e-01,4.69907660e-01,7.91348695e-01,7.87666311e-01,2.13050729e+00,8.99605102e-01,2.94028991e+00,9.78082131e-01,4.50258093e+00
9.35897436e-02,1.83999165e-06,3.10913070e-04,8.80938668e-01,-1.40566246e+00,-1.21449519e+02,3.89650875e-01,4.79839765e-01,8.22776695e-01,7.84054051e-01,2.11161548e+00,9.07724104e-01,3.02888329e+00,9.74590434e-01,4.35299365e+00
9.39102564e-02,1.89844148e-06,3.13293427e-04,9.73411892e-01,-1.39906835e+00,-1.24304775e+02,3.99531784e-01,4.87189863e-01,8.46183308e-01,7.88841040e-01,2.13671220e+00,9.17408724e-01,3.14482600e+00,9.80379665e-01,4.61447776e+00
9.42307692e-02,1.90819340e-06,3.15631499e-04,9.99662032e-01,-1.38115550e+00,-1.23831873e+02,3.91804447e-01,4.81439458e-01,8.27859883e-01,7.90496605e-01,2.14550835e+00,9.08837492e-01,3.04160598e+00,9.70761423e-01,4.21068658e+00
9.45512821e-02,1.91194094e-06,3.21950943e-04,1.01813960e+00,-1.32029577e+00,-1.20593535e+02,3.49800325e-01,4.50463705e-01,7.30432444e-01,7.89964694e-01,2.14267635e+00,9.11846778e-01,3.07674911e+00,9.76597172e-01,4.43627746e+00
9.48717949e-02,2.00623753e-06,3.31366758e-04,1.07854969e+00,-1.20505438e+00,-1.16233174e+02,2.69384146e-01,3.92430888e-01,5.52399324e-01,7.86471701e-01,2.12422855e+00,9.06453995e-01,3.01454701e+00,9.74857353e-01,4.36368928e+00
9.51923077e-02,2.26024291e-06,3.39464515e-04,1.18548467e+00,-1.06631676e+00,-1.11638640e+02,1.81129488e-01,3.30527360e-01,3.66300486e-01,7.91925731e-01,2.15315107e+00,9.10827797e-01,3.06472248e+00,9.73621733e-01,4.31508517e+00
9.55128205e-02,2.63965610e-06,3.42365277e-04,1.30042429e+00,-9.64912284e-01,-1.09362856e+02,1.21117475e-01,2.89423701e-01,2.43429970e-01,7.90765927e-01,2.14694511e+00,9.10187047e-01,3.05722728e+00,9.70392004e-01,4.19794348e+00
9.58333333e-02,3.00420448e-06,3.39775027e-04,1.37527654e+00,-9.47433669e-01,9.81183956e+01,9.61517842e-02,2.72547498e-01,1.92899504e-01,7.86040329e-01,2.12196910e+00,9.12449151e-01,3.08392028e+00,9.69943319e-01,4.18267513e+00
9.61538462e-02,3.19569564e-06,3.34571405e-04,1.38768561e+00,-1.00539219e+00,1.12012314e+02,9.82472282e-02,2.73959049e-01,1.97130365e-01,7.95114036e-01,2.17037036e+00,9.15191896e-01,3.11718201e+00,9.76366395e-01,4.42634617e+00
9.64743590e-02,3.15977365e-06,3.29747367e-04,1.35180666e+00,-1.07612589e+00,1.44237796e+02,1.15791453e-01,2.85812645e-01,2.32626307e-01,7.87160628e-01,2.12784569e+00,9.08902960e-01,3.04235872e+00,9.76355190e-01,4.42586619e+00
9.67948718e-02,3.00700785e-06,3.25783567e-04,1.30100378e+00,-1.09063556e+00,1.70894599e+02,1.27068394e-01,2.93465428e-01,2.55517990e-01,7.81961406e-01,2.10079787e+00,9.07447151e-01,3.02574125e+00,9.68886181e-01,4.14757185e+00
9.71153846e-02,2.95425680e-06,3.20817844e-04,1.26005525e+00,-1.03102090e+00,1.79287804e+02,1.05690025e-01,2.78979981e-01,2.12172433e-01,7.87543785e-01,2.12986186e+00,9.07682704e-01,3.02841303e+00,9.76615386e-01,4.43706547e+00
9.74358974e-02,3.17579847e-06,3.13160971e-04,1.22853498e+00,-9.47387196e-01,1.63286001e+02,4.95767149e-02,2.41400909e-01,9.92347845e-02,7.86591379e-01,2.12485612e+00,9.11617595e-01,3.07403277e+00,9.71473813e-01,4.23571418e+00
9.77564103e-02,3.66933847e-06,3.03498192e-04,1.18505849e+00,-9.15792756e-01,4.20020197e+01,0.00000000e+00,2.00911715e-01,0.00000000e+00,7.86844236e-01,2.12618324e+00,9.15588059e-01,3.12207108e+00,9.76511162e-01,4.43260557e+00
9.80769231e-02,4.24139849e-06,2.94545930e-04,1.10645689e+00,-9.69840736e-01,2.01663319e+01,0.00000000e+00,1.72852396e-01,0.00000000e+00,7.93464021e-01,2.16142973e+00,9.10999190e-01,3.06673630e+00,9.76988916e-01,4.45335444e+00
9.83974359e-02,4.63258140e-06,2.88491663e-04,9.87838459e-01,-1.06422537e+00,1.39117807e+01,0.00000000e+00,1.57365273e-01,0.00000000e+00,7.92507767e-01,2.15627700e+00,9.10939508e-01,3.06603449e+00,9.75174488e-01,4.37654658e+00
9.87179487e-02,4.69632949e-06,2.84744569e-04,8.51176045e-01,-1.10435616e+00,1.75725608e+01,0.00000000e+00,1.45016502e-01,0.00000000e+00,7.92836667e-01,2.15804685e+00,9.11833678e-01,3.07659308e+00,9.80554092e-01,4.62349543e+00
9.90384615e-02,4.49929346e-06,2.80277209e-04,7.37253253e-01,-1.02079989e+00,3.15314888e+01,0.00000000e+00,1.25419985e-01,0.00000000e+00,7.86534802e-01,2.12455935e+00,9.10922878e-01,3.06583905e+00,9.72457364e-01,4.27130027e+00
9.93589744e-02,4.26744752e-06,2.72393819e-04,6.84130501e-01,-8.27778027e-01,3.69163484e+01,0.00000000e+00,9.89624699e-02,0.00000000e+00,7.78687298e-01,2.08405426e+00,9.06213794e-01,3.01185651e+00,9.67581500e-01,4.10583331e+00
9.96794872e-02,4.21935015e-06,2.61425663e-04,7.02670980e-01,-6.16033476e-01,2.76737077e+01,0.00000000e+00,7.89684880e-02,0.00000000e+00,7.84963634e-01,2.11634618e+00,9.12033776e-01,3.07896999e+00,9.75038355e-01,4.37100327e+00
1.00000000e-01,4.41448107e-06,2.50816906e-04,7.63785320e-01,-4.83758367e-01,9.54592614e+00,0.00000000e+00,7.36385230e-02,0.00000000e+00,7.85485303e-01,2.11906728e+00,9.02990839e-01,2.97637664e+00,9.76666052e-01,4.43925783e+00
1.00320513e-01,4.73044545e-06,2.44371744e-04,8.08802613e-01,-4.60295601e-01,-1.38938477e+01,0.00000000e+00,7.47298122e-02,0.00000000e+00,7.80572838e-01,2.09367007e+00,9.01294662e-01,2.95815133e+00,9.74373194e-01,4.34436737e+00
1.00641026e-01,4.97876403e-06,2.42986024e-04,7.81747006e-01,-4.83317479e-01,-3.97350476e+01,0.00000000e+00,6.96504942e-02,0.00000000e+00,7.81669991e-01,2.09929871e+00,9.00302788e-01,2.94763082e+00,9.64128521e-01,4.00286179e+00
1.00961538e-01,5.05951710e-06,2.43683867e-04,6.65896814e-01,-4.46704165e-01,-6.49151320e+01,0.00000000e+00,5.20190453e-02,0.00000000e+00,7.83226618e-01,2.10732738e+00,9.01700473e-01,2.96248454e+00,9.71345561e-01,4.23118339e+00
1.01282051e-01,5.02939821e-06,2.41803587e-04,4.99283706e-01,-2.80203511e-01,-8.67834616e+01,0.00000000e+00,2.68868522e-02,0.00000000e+00,7.74381126e-01,2.06235980e+00,9.13348274e-01,3.09471317e+00,9.81494324e-01,4.67352921e+00
1.01602564e-01,5.03485709e-06,2.34506380e-04,3.54335485e-01,8.98530440e-04,-2.87936617e+01,0.00000000e+00,1.06072401e-02,0.00000000e+00,7.74784354e-01,2.06437584e+00,9.05972794e-01,3.00916409e+00,9.72491280e-01,4.27256570e+00
1.01923077e-01,5.17537952e-06,2.22741396e-04,2.91617830e-01,3.10887261e-01,4.39232003e+01,0.00000000e+00,1.57218780e-02,0.00000000e+00,7.78088927e-01,2.08101773e+00,8.99370640e-01,2.93783386e+00,9.75318988e-01,4.38245519e+00
1.02243590e-01,5.41592569e-06,2.10201717e-04,3.18690418e-01,5.56365050e-01,2.91588648e+01,0.00000000e+00,3.60210703e-02,0.00000000e+00,7.83035118e-01,2.10633681e+00,9.06728443e-01,3.01762926e+00,9.73262477e-01,4.30137561e+00
1.02564103e-01,5.61918793e-06,2.00325130e-04,3.84281049e-01,6.95658686e-01,1.59560450e+01,0.00000000e+00,5.59698504e-02,0.00000000e+00,7.82822524e-01,2.10523820e+00,9.07670022e-01,3.02826910e+00,9.67179398e-01,4.09330294e+00
1.02884615e-01,5.66281247e-06,1.93853219e-04,4.13265200e-01,7.52920513e-01,6.25020793e+00,0.00000000e+00,6.70306480e-02,0.00000000e+00,7.83530993e-01,2.10890314e+00,9.12316962e-01,3.08234239e+00,9.71395363e-01,4.23292906e+00
1.03205128e-01,5.53653889e-06,1.88758305e-04,3.57503265e-01,7.84745346e-01,3.06476797e+00,0.00000000e+00,7.09785045e-02,0.00000000e+00,7.85339568e-01,2.11830656e+00,9.05368309e-01,3.00243881e+00,9.70958878e-01,4.21756262e+00
1.03525641e-01,5.33792712e-06,1.82279430e-04,2.25783442e-01,8.32605793e-01,1.95360094e+01,0.00000000e+00,7.62952772e-02,0.00000000e+00,7.80947067e-01,2.09558732e+00,9.09951876e-01,3.05448927e+00,9.67036716e-01,4.08889088e+00
1.03846154e-01,5.17785363e-06,1.73217677e-04,7.27769626e-02,8.98527968e-01,6.95105902e+01,0.00000000e+00,9.03801681e-02,0.00000000e+00,7.77956716e-01,2.08034785e+00,9.02471843e-01,2.97076998e+00,9.68836041e-01,4.14593570e+00
1.04166667e-01,5.08429650e-06,1.62736001e-04,-4.16232567e-02,9.56131764e-01,7.96065273e+01,0.00000000e+00,1.10421938e-01,0.00000000e+00,7.80976174e-01,2.09573639e+00,9.11837721e-01,3.07664117e+00,9.74636077e-01,4.35481181e+00
1.04487179e-01,4.98821013e-06,1.53352008e-04,-9.05025054e-02,9.79641462e-01,5.93609558e+01,0.00000000e+00,1.26212702e-01,0.00000000e+00,7.83103310e-01,2.10668949e+00,9.05909020e-01,3.00845230e+00,9.69836949e-01,4.17910247e+00
1.04807692e-01,4.79724026e-06,1.47217932e-04,-8.93073198e-02,9.64065675e-01,3.56528691e+01,0.00000000e+00,1.32398834e-01,0.00000000e+00,7.86300599e-01,2.12333235e+00,9.11128909e-01,3.06826263e+00,9.66170320e-01,4.06250499e+00
1.05128205e-01,4.48506859e-06,1.45047599e-04,-7.50656731e-02,9.23896954e-01,3.52736266e+01,0.00000000e+00,1.31745893e-01,0.00000000e+00,7.89549281e-01,2.14046759e+00,9.08221646e-01,3.03455059e+00,9.70645834e-01,4.20668268e+00
1.05448718e-01,4.11596868e-06,1.46214566e-04,-7.61968941e-02,8.78599816e-01,6.05967540e+01,0.00000000e+00,1.28909780e-01,0.00000000e+00,7.88143449e-01,2.13302379e+00,9.14364292e-01,3.10703858e+00,9.74669717e-01,4.35615856e+00
1.05769231e-01,3.78872888e-06,1.49542496e-04,-9.57152783e-02,8.41526738e-01,8.55915704e+01,0.00000000e+00,1.26290928e-01,0.00000000e+00,7.91184488e-01,2.14918126e+00,9.17107204e-01,3.14102452e+00,9.72522047e-01,4.27368426e+00
1.06089744e-01,3.55816414e-06,1.53985148e-04,-1.14839993e-01,8.20120847e-01,9.82971412e+01,0.00000000e+00,1.24852199e-01,0.00000000e+00,7.90735855e-01,2.14678461e+00,9.11531431e-01,3.07301269e+00,9.70594474e-01,4.20490824e+00
1.06410256e-01,3.40710496e-06,1.58812595e-04,-1.07298535e-01,8.21072195e-01,1.06483484e+02,0.00000000e+00,1.26403301e-01,0.00000000e+00,7.87361507e-01,2.12890228e+00,9.03356233e-01,2.98034236e+00,9.64541963e-01,4.01466468e+00
1.06730769e-01,3.28701983e-06,1.63495098e-04,-5.13134223e-02,8.49528366e-01,1.19371384e+02,0.00000000e+00,1.34444315e-01,0.00000000e+00,7.85108006e-01,2.11709867e+00,9.07457024e-01,3.02585344e+00,9.68440076e-01,4.13310859e+00
1.07051282e-01,3.17732985e-06,1.67649792e-04,6.46588133e-02,9.00248085e-01,1.79253142e+02,0.00000000e+00,1.52547749e-01,0.00000000e+00,7.88663578e-01,2.13577276e+00,9.11695612e-01,3.07495609e+00,9.68829181e-01,4.14571197e+00
1.07371795e-01,3.09915257e-06,1.71161862e-04,2.37904723e-01,9.50757280e-01,-1.18353126e+02,0.00000000e+00,1.80624536e-01,0.00000000e+00,7.89585588e-01,2.14066062e+00,9.15149993e-01,3.11666615e+00,9.67467152e-01,4.10225202e+00
1.07692308e-01,3.07161994e-06,1.74298317e-04,4.46563829e-01,9.68741113e-01,-1.16868323e+02,5.02724409e-03,2.12005623e-01,1.00545729e-02,7.86371641e-01,2.12370396e+00,9.10497797e-01,3.06085611e+00,9.70595913e-01,4.20495770e+00
1.08012821e-01,3.06433175e-06,1.77615125e-04,6.49810429e-01,9.34395108e-01,-1.58667702e+02,4.35487923e-02,2.37401135e-01,8.71527075e-02,7.82833017e-01,2.10529245e+00,9.05919027e-01,3.00856377e+00,9.64163488e-01,4.00385514e+00
1.08333333e-01,3.00954730e-06,1.81666750e-04,8.01508198e-01,8.62830305e-01,1.56906698e+02,6.70471611e-02,2.53033486e-01,1.34295798e-01,7.83678343e-01,2.10966662e+00,9.05354022e-01,3.00227974e+00,9.66407395e-01,4.06965761e+00
1.08653846e-01,2.87743594e-06,1.86684703e-04,8.75501962e-01,8.06344495e-01,1.66270782e+02,8.20505894e-02,2.63071697e-01,1.64470933e-01,7.83699826e-01,2.10977794e+00,9.04899656e-01,2.99725203e+00,9.68343716e-01,4.13001134e+00
1.08974359e-01,2.74350982e-06,1.92359263e-04,8.86092758e-01,8.28067308e-01,-1.41236596e+02,1.04255558e-01,2.78011403e-01,2.09271532e-01,7.85920926e-01,2.12134405e+00,9.06150012e-01,3.01114315e+00,9.66104216e-01,4.06051869e+00
1.09294872e-01,2.76591703e-06,1.97754470e-04,8.84303917e-01,9.59824980e-01,-1.02138867e+02,1.52202501e-01,3.10618238e-01,3.06788798e-01,7.88802347e-01,2.13650723e+00,9.03306068e-01,2.97979723e+00,9.64676053e-01,4.01852152e+00
1.09615385e-01,3.06373855e-06,2.01388532e-04,9.26359143e-01,1.17203047e+00,-8.77030127e+01,2.24624121e-01,3.60811453e-01,4.57041319e-01,7.81621893e-01,2.09905142e+00,9.01597219e-01,2.96138064e+00,9.61792584e-01,3.93858482e+00
1.09935897e-01,3.58608536e-06,2.01590729e-04,1.03416532e+00,1.37947883e+00,-8.15751213e+01,2.94168042e-01,4.10144533e-01,6.06246139e-01,7.83889391e-01,2.11076097e+00,9.05271607e-01,3.00136607e+00,9.68639307e-01,4.13954481e+00
1.10256410e-01,4.09312263e-06,1.97192999e-04,1.17758321e+00,1.48490225e+00,-7.83050422e+01,3.40779986e-01,4.43872562e-01,7.09949464e-01,7.79871888e-01,2.09008696e+00,9.07465691e-01,3.02595129e+00,9.70284608e-01,4.19426818e+00
1.10576923e-01,4.29346659e-06,1.88327614e-04,1.29370763e+00,1.43618100e+00,-6.91031020e+01,3.64059099e-01,4.60926018e-01,7.63114529e-01,7.86142240e-01,2.12250233e+00,9.07173381e-01,3.02264756e+00,9.64736035e-01,4.02025181e+00
1.10897436e-01,4.05227201e-06,1.76799294e-04,1.32966591e+00,1.26122068e+00,-4.19305984e+01,3.73158036e-01,4.67630474e-01,7.84174044e-01,7.83820090e-01,2.11040149e+00,9.06300766e-01,3.01282987e+00,9.61045655e-01,3.91884516e+00
1.11217949e-01,3.51031617e-06,1.65556752e-04,1.27665387e+00,1.05611642e+00,-1.76435443e+01,3.77978405e-01,4.71191289e-01,7.95397968e-01,7.90624790e-01,2.14619202e+00,9.08118696e-01,3.03337571e+00,9.65682344e-01,4.04793474e+00
1.11538462e-01,3.00746819e-06,1.57329350e-04,1.17045508e+00,9.31043659e-01,-7.77271247e+00,3.78466721e-01,4.71552358e-01,7.96537634e-01,7.87068820e-01,2.12736302e+00,9.08019880e-01,3.03224912e+00,9.71350489e-01,4.23133907e+00
1.11858974e-01,2.85130078e-06,1.53168109e-04,1.06123060e+00,9.45947749e-01,-4.58321964e+00,3.64985499e-01,4.61607618e-01,7.65251250e-01,7.88277182e-01,2.13373002e+00,9.09581859e-01,3.05019465e+00,9.68449894e-01,4.13342498e+00
1.12179487e-01,3.09750365e-06,1.51854453e-04,9.79153931e-01,1.07587669e+00,-5.16729567e+00,3.47508545e-01,4.48787099e-01,7.25214601e-01,7.88180394e-01,2.13321902e+00,9.14980953e-01,3.11458766e+00,9.72418435e-01,4.26986881e+00
1.12500000e-01,3.50861253e-06,1.50635506e-04,9.22535044e-01,1.22771349e+00,-1.00728441e+01,3.42462372e-01,4.45100274e-01,7.13758807e-01,7.87643674e-01,2.13038800e+00,9.13828736e-01,3.10052435e+00,9.70736380e-01,4.20981744e+00
1.12820513e-01,3.72589167e-06,1.46846446e-04,8.72953717e-01,1.29745934e+00,-1.95244587e+01,3.43472790e-01,4.45837974e-01,7.16049034e-01,7.87957319e-01,2.13204155e+00,9.19833739e-01,3.17589113e+00,9.75713410e-01,4.39876058e+00
1.13141026e-01,3.52738372e-06,1.39385535e-04,8.18517561e-01,1.23168828e+00,1.29211274e+01,3.40552443e-01,4.43706570e-01,7.09434629e-01,7.92780793e-01,2.15774606e+00,9.19783397e-01,3.17523714e+00,9.74023212e-01,4.33062593e+00
1.13461538e-01,2.98044261e-06,1.29177837e-04,7.62467469e-01,1.05534956e+00,5.10735906e+01,3.34341804e-01,4.39181088e-01,6.95417099e-01,7.86136196e-01,2.12247064e+00,9.15405757e-01,3.11981855e+00,9.70536438e-01,4.20290681e+00
1.13782051e-01,2.37989640e-06,1.18520913e-04,7.11786336e-01,8.51192300e-01,5.58935988e+01,3.29125745e-01,4.35387987e-01,6.83694951e-01,7.81521798e-01,2.09853701e+00,9.08464364e-01,3.03732635e+00,9.69395304e-01,4.16432976e+00
1.14102564e-01,2.02674289e-06,1.09911794e-04,6.61336070e-01,7.07328246e-01,6.33680682e+01,3.07697588e-01,4.19878072e-01,6.36000432e-01,7.91160499e-01,2.14905302e+00,9.05638681e-01,3.00544204e+00,9.69193983e-01,4.15766994e+00
1.14423077e-01,2.01836422e-06,1.05089444e-04,5.93145071e-01,6.67564350e-01,7.77964098e+01,2.44831902e-01,3.75028402e-01,4.99815411e-01,7.95015334e-01,2.16983367e+00,9.13780308e-01,3.09993720e+00,9.77598015e-01,4.48048991e+00
1.14743590e-01,2.20238535e-06,1.04625377e-04,4.94294735e-01,7.13309121e-01,1.02025497e+02,1.74616301e-01,3.26028727e-01,3.52848453e-01,7.93957965e-01,2.16409947e+00,9.07607413e-01,3.02755834e+00,9.72411933e-01,4.26962912e+00
1.15064103e-01,2.31392016e-06,1.07934644e-04,3.76487386e-01,7.82721655e-01,1.45502590e+02,1.38575924e-01,3.01302152e-01,2.78946649e-01,7.88356816e-01,2.13415079e+00,9.09878316e-01,3.05363402e+00,9.72264520e-01,4.26422618e+00
1.15384615e-01,2.17822986e-06,1.13474204e-04,2.75977364e-01,8.09950265e-01,-7.66336070e+01,1.30033307e-01,2.95481894e-01,2.61547460e-01,7.85146382e-01,2.11729878e+00,9.01316207e-01,2.95838095e+00,9.67201008e-01,4.09397196e+00
1.15705128e-01,1.82336193e-06,1.19109978e-04,2.29269503e-01,7.59448328e-01,-4.82333597e+01,1.20560794e-01,2.89045994e-01,2.42300110e-01,7.86274349e-01,2.12319417e+00,9.12831522e-01,3.08849725e+00,9.71687754e-01,4.24335971e+00
1.16025641e-01,1.43066996e-06,1.22783800e-04,2.42989386e-01,6.39021779e-01,-4.18643644e+01,8.55324001e-02,2.65407688e-01,1.71483799e-01,7.86892635e-01,2.12643740e+00,9.06070890e-01,3.01025908e+00,9.69059894e-01,4.15325824e+00
1.16346154e-01,1.18062290e-06,1.23422104e-04,2.84317535e-01,4.90511326e-01,-5.87492666e+01,1.72633503e-02,2.20041678e-01,3.45301311e-02,7.83008883e-01,2.10620120e+00,9.07841962e-01,3.03022407e+00,9.73028534e-01,4.29254625e+00
