# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006895912311251728
# Sxx 1% FAP (bootstrap): 0.00794326479528185
# Syy 5% FAP (bootstrap): 4.4244987306551874e-05
# Syy 1% FAP (bootstrap): 5.0831194570024794e-05
# Sxx 0.1% FAP (bootstrap): 0.009847965040995232
# Syy 0.1% FAP (bootstrap): 6.0139401204620424e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.67686424e-02,5.01221207e-03,6.73374471e-05,3.07388864e+01,-1.58092067e+01,1.54805972e+02,9.20004175e-01,9.22030585e-01,3.17810819e+00,7.87712203e-01,2.13074909e+00,9.09629414e-01,3.05074588e+00,9.71436525e-01,4.23438952e+00
2.71510516e-02,5.02010914e-03,6.62098019e-05,3.03931957e+01,-1.66472573e+01,-5.91091214e+01,9.39853524e-01,9.41013333e-01,3.47358489e+00,7.91315538e-01,2.14988222e+00,9.12422729e-01,3.08360468e+00,9.71268898e-01,4.22846016e+00
2.75334608e-02,5.01066851e-03,6.50755814e-05,3.00978741e+01,-1.70353006e+01,-7.38513154e+01,9.54725709e-01,9.55389087e-01,3.76526583e+00,7.90905528e-01,2.14769054e+00,9.11229164e-01,3.06944430e+00,9.71740657e-01,4.24524918e+00
2.79158700e-02,4.93769690e-03,6.32900759e-05,2.93747428e+01,-1.70161701e+01,-1.01219173e+02,9.59952628e-01,9.60473412e-01,3.89061254e+00,7.87139895e-01,2.12773665e+00,9.14230373e-01,3.10540600e+00,9.70627910e-01,4.20606370e+00
2.82982792e-02,4.80254935e-03,6.07378407e-05,2.81378546e+01,-1.68387161e+01,-1.40696994e+02,9.59585028e-01,9.60115291e-01,3.88128770e+00,7.89345646e-01,2.13938665e+00,9.10482335e-01,3.06067516e+00,9.76687850e-01,4.44020377e+00
2.86806883e-02,4.63232948e-03,5.76707969e-05,2.66001128e+01,-1.66547498e+01,-1.55392047e+02,9.59735849e-01,9.60262213e-01,3.88510344e+00,7.91393166e-01,2.15029762e+00,9.11904038e-01,3.07742832e+00,9.74434917e-01,4.34681051e+00
2.90630975e-02,4.44408662e-03,5.42868741e-05,2.49534188e+01,-1.64298270e+01,-7.21844690e+01,9.63206635e-01,9.63647145e-01,3.97701693e+00,7.91537918e-01,2.15107259e+00,9.07792857e-01,3.02966744e+00,9.71574518e-01,4.23930199e+00
2.94455067e-02,4.23923131e-03,5.06303654e-05,2.32429521e+01,-1.60760313e+01,-5.04039400e+01,9.68861598e-01,9.69178258e-01,4.14676893e+00,7.86931081e-01,2.12663927e+00,9.14633033e-01,3.11032224e+00,9.77962698e-01,4.49708619e+00
2.98279159e-02,4.01764352e-03,4.67453218e-05,2.14552102e+01,-1.55741059e+01,-5.58254361e+01,9.74560683e-01,9.74772820e-01,4.35180534e+00,7.91039949e-01,2.14840862e+00,9.12768979e-01,3.08774722e+00,9.71866749e-01,4.24978425e+00
3.02103250e-02,3.78043051e-03,4.27123902e-05,1.95850077e+01,-1.49540272e+01,-7.55870277e+01,9.79271778e-01,9.79413052e-01,4.55898812e+00,7.98878472e-01,2.19100938e+00,9.16091742e-01,3.12831920e+00,9.72708117e-01,4.28057411e+00
3.05927342e-02,3.52258903e-03,3.85475161e-05,1.76123657e+01,-1.42253389e+01,-1.14634727e+02,9.83044848e-01,9.83139606e-01,4.76181703e+00,7.97621366e-01,2.18407926e+00,9.09795859e-01,3.05267642e+00,9.65444069e-01,4.04089475e+00
3.09751434e-02,3.23999318e-03,3.42400123e-05,1.55275070e+01,-1.33788518e+01,-1.29528533e+02,9.86226436e-01,9.86289099e-01,4.97124074e+00,7.90554539e-01,2.14581729e+00,9.08581576e-01,3.03866863e+00,9.74421254e-01,4.34626927e+00
3.13575526e-02,2.94896051e-03,2.99532468e-05,1.34348461e+01,-1.24337477e+01,-9.47402762e+01,9.88016852e-01,9.88064338e-01,5.11139151e+00,7.94211598e-01,2.16547253e+00,9.12521025e-01,3.08477911e+00,9.65356961e-01,4.03833236e+00
3.17399618e-02,2.68439931e-03,2.60438602e-05,1.15510592e+01,-1.14315869e+01,-5.51175149e+01,9.83838497e-01,9.83924636e-01,4.81015685e+00,7.95491600e-01,2.17242529e+00,9.19066263e-01,3.16596416e+00,9.73467346e-01,4.30917311e+00
3.21223709e-02,2.46340320e-03,2.27289212e-05,9.99592552e+00,-1.03797538e+01,-4.12622266e+01,9.65590423e-01,9.65976294e-01,4.04521303e+00,8.00036613e-01,2.19742801e+00,9.13752869e-01,3.09960515e+00,9.75536877e-01,4.39142943e+00
3.25047801e-02,2.25503113e-03,1.97685770e-05,8.59818075e+00,-9.24494103e+00,-3.83322797e+01,9.29719733e-01,9.31293271e-01,3.31263899e+00,7.99841636e-01,2.19634509e+00,9.08047375e-01,3.03256418e+00,9.71984398e-01,4.25403504e+00
3.28871893e-02,2.00468172e-03,1.66398769e-05,7.01803587e+00,-8.02842141e+00,-5.09964386e+01,8.83635122e-01,8.87829217e-01,2.78422801e+00,7.95676682e-01,2.17343358e+00,9.13174152e-01,3.09261470e+00,9.71768253e-01,4.24623989e+00
3.32695985e-02,1.69806632e-03,1.31047498e-05,5.12636944e+00,-6.81818235e+00,-8.42426015e+01,8.44365993e-01,8.51697230e-01,2.47238372e+00,7.93027662e-01,2.15907665e+00,9.07336738e-01,3.02449116e+00,9.70926464e-01,4.21643416e+00
3.36520076e-02,1.39148890e-03,9.53938299e-06,3.21525316e+00,-5.72245793e+00,-6.68233177e+01,8.37411600e-01,8.45380648e-01,2.42489127e+00,7.90495717e-01,2.14550361e+00,9.04344925e-01,2.99114461e+00,9.72514004e-01,4.27338839e+00
3.40344168e-02,1.16433657e-03,6.62599324e-06,1.75828100e+00,-4.75207292e+00,-4.07205877e+01,8.60828059e-01,8.66746859e-01,2.59306671e+00,7.92927850e-01,2.15853799e+00,9.09187429e-01,3.04563528e+00,9.77846132e-01,4.49175173e+00
3.44168260e-02,1.04043897e-03,4.74585958e-06,9.61872153e-01,-3.81022683e+00,-2.67795044e+01,8.03119153e-01,8.14579417e-01,2.21467460e+00,7.93379946e-01,2.16097575e+00,9.14766856e-01,3.11196078e+00,9.73980104e-01,4.32894768e+00
3.47992352e-02,9.66553555e-04,3.72836798e-06,6.03434820e-01,-2.82410602e+00,-1.71626780e+01,5.50150050e-01,6.02752033e-01,1.23719293e+00,7.95323346e-01,2.17150899e+00,9.13636013e-01,3.09818966e+00,9.69002610e-01,4.15139390e+00
3.51816444e-02,8.72787219e-04,3.14249472e-06,3.12551637e-01,-1.86369185e+00,-5.53662025e+00,1.93521720e-01,3.39112488e-01,3.91986678e-01,7.91057663e-01,2.14850333e+00,9.07951761e-01,3.03147297e+00,9.74699241e-01,4.35733783e+00
3.55640535e-02,7.45590769e-04,2.70779710e-06,-5.67719065e-02,-1.09258595e+00,1.37825113e+01,0.00000000e+00,1.54418056e-01,0.00000000e+00,7.84556927e-01,2.11422874e+00,9.05880789e-01,3.00813741e+00,9.75538476e-01,4.39149487e+00
3.59464627e-02,6.32924215e-04,2.39791812e-06,-3.67473621e-01,-5.97598905e-01,2.61060863e+01,0.00000000e+00,8.44605529e-02,0.00000000e+00,7.86015989e-01,2.12184149e+00,9.02513794e-01,2.97122045e+00,9.73138929e-01,4.29670582e+00
3.63288719e-02,5.84207317e-04,2.29326235e-06,-4.35354996e-01,-2.95587332e-01,2.01862438e+01,0.00000000e+00,5.38324190e-02,0.00000000e+00,7.80801912e-01,2.09484324e+00,9.02207226e-01,2.96791975e+00,9.70096417e-01,4.18786012e+00
3.67112811e-02,6.00876161e-04,2.49382567e-06,-2.12329001e-01,-2.56528394e-02,8.81401010e+00,0.00000000e+00,7.95048253e-03,0.00000000e+00,7.85198265e-01,2.11756932e+00,9.06265978e-01,3.01244046e+00,9.73291411e-01,4.30247843e+00
3.70936902e-02,6.50527708e-04,3.15164598e-06,2.73082850e-01,2.82324495e-01,-6.68126522e-02,0.00000000e+00,1.95993988e-02,0.00000000e+00,7.83231668e-01,2.10735336e+00,9.16643680e-01,3.13520644e+00,9.71867501e-01,4.24981523e+00
3.74760994e-02,7.15335272e-04,4.41194201e-06,1.04308163e+00,5.48427372e-01,-7.89208306e-01,0.00000000e+00,1.14612039e-01,0.00000000e+00,7.83101437e-01,2.10667975e+00,9.11054796e-01,3.06739169e+00,9.70646357e-01,4.20670091e+00
3.78585086e-02,8.09488656e-04,6.21846004e-06,2.13436812e+00,6.36798340e-01,1.56509425e+01,7.25223987e-02,2.56691550e-01,1.45299891e-01,7.81427943e-01,2.09805482e+00,9.10793938e-01,3.06432512e+00,9.66379105e-01,4.06880223e+00
3.82409178e-02,9.49297944e-04,8.26356557e-06,3.45948516e+00,4.79678224e-01,4.39477281e+01,2.86992552e-01,4.05000634e-01,5.90571555e-01,7.75876208e-01,2.06985080e+00,9.01486418e-01,2.96019687e+00,9.66654621e-01,4.07717457e+00
3.86233270e-02,1.12225865e-03,1.02654225e-05,4.81257986e+00,1.10724336e-01,5.01274089e+01,4.48343000e-01,5.23900053e-01,9.65248947e-01,7.77112098e-01,2.07607595e+00,9.04519550e-01,2.99306364e+00,9.67843178e-01,4.11406886e+00
3.90057361e-02,1.29687247e-03,1.22768892e-05,6.06262698e+00,-3.81406957e-01,3.66255663e+01,5.51283553e-01,6.03648413e-01,1.24044680e+00,7.78634709e-01,2.08378716e+00,9.02506300e-01,2.97113964e+00,9.67208016e-01,4.09418657e+00
3.93881453e-02,1.45662155e-03,1.45693171e-05,7.27887480e+00,-8.97055641e-01,2.54264601e+01,6.21611642e-01,6.60118191e-01,1.45525471e+00,7.78935051e-01,2.08531363e+00,9.08425031e-01,3.03687664e+00,9.69154344e-01,4.15636355e+00
3.97705545e-02,1.61110035e-03,1.71410944e-05,8.59023582e+00,-1.34367082e+00,2.60624733e+01,6.85523838e-01,7.12983356e-01,1.67892340e+00,7.79291258e-01,2.08712648e+00,9.00937326e-01,2.95434985e+00,9.58549798e-01,3.85546694e+00
4.01529637e-02,1.77257676e-03,1.94704954e-05,9.94470725e+00,-1.67068334e+00,3.35588508e+01,7.49365772e-01,7.67400022e-01,1.94301397e+00,7.80603574e-01,2.09382741e+00,9.03865336e-01,2.98589201e+00,9.71077363e-01,4.22171204e+00
4.05353728e-02,1.93420024e-03,2.09403214e-05,1.11030679e+01,-1.92439490e+00,4.02686942e+01,8.05342797e-01,8.16559591e-01,2.22726569e+00,7.79157763e-01,2.08644678e+00,9.04877680e-01,2.99700943e+00,9.77601139e-01,4.48063001e+00
4.09177820e-02,2.08018488e-03,2.15301329e-05,1.19089933e+01,-2.24795551e+00,3.91541459e+01,8.47069549e-01,8.54159378e-01,2.49137239e+00,7.84232355e-01,2.11254146e+00,9.07109040e-01,3.02191803e+00,9.76807145e-01,4.44539715e+00
4.13001912e-02,2.20963402e-03,2.19368565e-05,1.24932767e+01,-2.77710982e+00,3.32948391e+01,8.75317924e-01,8.80109193e-01,2.71076638e+00,7.81927257e-01,2.10062228e+00,9.04819384e-01,2.99636618e+00,9.71610935e-01,4.24060840e+00
4.16826004e-02,2.33463132e-03,2.28823544e-05,1.31197768e+01,-3.50830908e+00,3.70248145e+01,8.95823546e-01,8.99209770e-01,2.90132248e+00,7.86303356e-01,2.12334615e+00,9.11216674e-01,3.06929648e+00,9.73752346e-01,4.32012120e+00
4.20650096e-02,2.45068242e-03,2.43360388e-05,1.38334170e+01,-4.27771737e+00,4.55314486e+01,9.13248110e-01,9.15621362e-01,3.09350546e+00,7.92546818e-01,2.15648703e+00,9.13851884e-01,3.10080511e+00,9.70992415e-01,4.21874224e+00
4.24474187e-02,2.52172291e-03,2.55287708e-05,1.43475810e+01,-4.88586234e+00,5.03220619e+01,9.27761679e-01,9.29422093e-01,3.28414419e+00,7.90974090e-01,2.14805684e+00,9.09173683e-01,3.04547676e+00,9.76233265e-01,4.42066147e+00
4.28298279e-02,2.50900568e-03,2.57419956e-05,1.43341707e+01,-5.24610058e+00,4.68136930e+01,9.38345607e-01,9.39563145e-01,3.44804562e+00,7.85423940e-01,2.11874720e+00,9.17671886e-01,3.14815452e+00,9.71713451e-01,4.24427969e+00
4.32122371e-02,2.41589447e-03,2.49858317e-05,1.37854198e+01,-5.41594143e+00,3.07198594e+01,9.45586077e-01,9.46538778e-01,3.57669848e+00,7.91804512e-01,2.15250103e+00,9.09596606e-01,3.05036550e+00,9.69520313e-01,4.16848682e+00
4.35946463e-02,2.29363348e-03,2.38606116e-05,1.30230607e+01,-5.50835133e+00,1.89717852e+01,9.50766247e-01,9.51548755e-01,3.67939810e+00,7.86183064e-01,2.12271607e+00,9.07516360e-01,3.02652558e+00,9.72257013e-01,4.26395278e+00
4.39770554e-02,2.19531825e-03,2.28634347e-05,1.23542434e+01,-5.60048833e+00,2.82544793e+01,9.54078135e-01,9.54760343e-01,3.75073244e+00,7.81589212e-01,2.09888343e+00,9.03121372e-01,2.97779187e+00,9.76972902e-01,4.45265747e+00
4.43594646e-02,2.12670461e-03,2.19711976e-05,1.17834631e+01,-5.72144989e+00,3.99526405e+01,9.55792036e-01,9.56424964e-01,3.78964557e+00,7.86511166e-01,2.12443541e+00,9.06571609e-01,3.01586695e+00,9.70035142e-01,4.18578215e+00
4.47418738e-02,2.04735416e-03,2.08891554e-05,1.10912496e+01,-5.88047428e+00,4.22550116e+01,9.59221673e-01,9.59761388e-01,3.87215183e+00,7.94596934e-01,2.16756150e+00,9.09875728e-01,3.05360394e+00,9.63156176e-01,3.97562339e+00
4.51242830e-02,1.91806030e-03,1.95416909e-05,1.01386572e+01,-6.06266847e+00,2.95211773e+01,9.69383330e-01,9.69689570e-01,4.16393110e+00,7.90192629e-01,2.14388874e+00,9.14210228e-01,3.10516062e+00,9.70307799e-01,4.19506296e+00
4.55066922e-02,1.74057407e-03,1.81945260e-05,9.02315290e+00,-6.20248382e+00,3.81908483e-01,9.85930981e-01,9.85996348e-01,4.94986793e+00,7.88828515e-01,2.13664573e+00,9.06757463e-01,3.01795541e+00,9.77963070e-01,4.49710596e+00
4.58891013e-02,1.55059365e-03,1.71446405e-05,7.94663578e+00,-6.20630065e+00,-1.32274568e+01,9.96058129e-01,9.96063295e-01,6.22727406e+00,7.86082248e-01,2.12218821e+00,9.12546080e-01,3.08507864e+00,9.75543466e-01,4.39170140e+00
4.62715105e-02,1.38092433e-03,1.64156721e-05,7.01176538e+00,-6.03225728e+00,-7.64382172e+00,9.82870682e-01,9.82967385e-01,4.75150942e+00,7.83984752e-01,2.11125577e+00,9.11595789e-01,3.07377406e+00,9.78226119e-01,4.50924470e+00
4.66539197e-02,1.23942390e-03,1.57756493e-05,6.19035826e+00,-5.73601066e+00,-5.11222498e+00,9.47851731e-01,9.48728004e-01,3.62039139e+00,7.87923212e-01,2.13186160e+00,9.13138188e-01,3.09218190e+00,9.74283796e-01,4.34084189e+00
4.70363289e-02,1.11889904e-03,1.49502223e-05,5.43340683e+00,-5.41162087e+00,-1.49744244e+01,9.13272898e-01,9.15644829e-01,3.09380418e+00,7.88789229e-01,2.13643773e+00,9.17873573e-01,3.15071270e+00,9.74865916e-01,4.36403701e+00
4.74187380e-02,1.01579368e-03,1.37670957e-05,4.72315616e+00,-5.09098598e+00,-3.27975815e+01,8.94736629e-01,8.98191612e-01,2.89036962e+00,7.81856641e-01,2.10025872e+00,9.16602002e-01,3.13468650e+00,9.72174981e-01,4.26095980e+00
4.78011472e-02,9.31865992e-04,1.22089850e-05,4.01255562e+00,-4.73377929e+00,-4.94625671e+01,8.76912210e-01,8.81586156e-01,2.72448542e+00,7.80630689e-01,2.09396626e+00,9.16797687e-01,3.13713605e+00,9.72185137e-01,4.26132696e+00
4.81835564e-02,8.63462003e-04,1.04963443e-05,3.20647556e+00,-4.33083958e+00,-5.44113681e+01,8.25340987e-01,8.34473946e-01,2.34668652e+00,7.89150995e-01,2.13835422e+00,9.16942583e-01,3.13895469e+00,9.69999208e-01,4.18456652e+00
4.85659656e-02,8.00605408e-04,9.12764199e-06,2.28685272e+00,-3.98351755e+00,-4.36889640e+01,7.31460430e-01,7.51967189e-01,1.86372223e+00,7.84802401e-01,2.11550632e+00,9.12619760e-01,3.08596053e+00,9.66017833e-01,4.05793147e+00
4.89483748e-02,7.40597993e-04,8.64203234e-06,1.43754320e+00,-3.82674805e+00,-3.48805021e+01,6.45895981e-01,6.80024160e-01,1.53644947e+00,7.87438657e-01,2.12930834e+00,9.11422483e-01,3.07172498e+00,9.75431697e-01,4.38708586e+00
4.93307839e-02,6.96241216e-04,9.13041862e-06,9.50610332e-01,-3.85426852e+00,-4.67752007e+01,6.03822657e-01,6.45672082e-01,1.39828327e+00,7.86571542e-01,2.12475204e+00,9.07160152e-01,3.02249466e+00,9.66568046e-01,4.07453895e+00
4.97131931e-02,6.83335992e-04,9.95567646e-06,9.42729424e-01,-3.85323127e+00,-1.67855868e+02,5.49775658e-01,6.02456054e-01,1.23611947e+00,7.82912374e-01,2.10570244e+00,9.04352066e-01,2.99122303e+00,9.75380970e-01,4.38499690e+00
5.00956023e-02,7.00174993e-04,1.01141564e-05,1.18125427e+00,-3.56237196e+00,-1.68677084e+02,4.40637033e-01,5.18059310e-01,9.46042102e-01,7.86558156e-01,2.12468184e+00,9.02916983e-01,2.97557684e+00,9.67307530e-01,4.09727648e+00
5.04780115e-02,7.24916767e-04,9.04625271e-06,1.24836642e+00,-2.91963615e+00,-1.52875592e+02,2.80635013e-01,4.00453629e-01,5.76742477e-01,7.83581941e-01,2.10916702e+00,9.07801134e-01,3.02975894e+00,9.70121282e-01,4.18870490e+00
5.08604207e-02,7.36345968e-04,7.15146416e-06,9.08771245e-01,-2.14659283e+00,-1.18017166e+02,9.05123109e-02,2.68753024e-01,1.81521413e-01,7.76773377e-01,2.07436685e+00,9.09222742e-01,3.04604276e+00,9.69098716e-01,4.15453368e+00
5.12428298e-02,7.35016266e-04,5.47479285e-06,3.12533858e-01,-1.57329745e+00,-1.23387076e+01,0.00000000e+00,1.66532082e-01,0.00000000e+00,7.80502023e-01,2.09330762e+00,9.01801543e-01,2.96356644e+00,9.70022873e-01,4.18536594e+00
5.16252390e-02,7.40883047e-04,4.84040184e-06,-1.64220490e-01,-1.36990184e+00,7.82690979e+01,0.00000000e+00,1.38253775e-01,0.00000000e+00,7.79686793e-01,2.08914247e+00,9.05367802e-01,3.00243265e+00,9.71384569e-01,4.23254539e+00
5.20076482e-02,7.70781158e-04,5.24319656e-06,-2.61482195e-01,-1.43538801e+00,1.22406970e+02,0.00000000e+00,1.37189895e-01,0.00000000e+00,7.80880280e-01,2.09524484e+00,9.02503459e-01,2.97110904e+00,9.70844081e-01,4.21355928e+00
5.23900574e-02,8.21139520e-04,6.00692847e-06,-1.98996798e-02,-1.52292303e+00,1.56258344e+02,0.00000000e+00,1.22487888e-01,0.00000000e+00,7.73965891e-01,2.06028708e+00,9.08930586e-01,3.04267645e+00,9.69462869e-01,4.16657279e+00
5.27724665e-02,8.73411269e-04,6.44855679e-06,3.31072196e-01,-1.45477750e+00,-1.72719311e+02,0.00000000e+00,1.02937518e-01,0.00000000e+00,7.72286479e-01,2.05193755e+00,9.11806028e-01,3.07626506e+00,9.73018645e-01,4.29217402e+00
5.31548757e-02,9.13806897e-04,6.37530839e-06,6.13910007e-01,-1.22852752e+00,-1.45791285e+02,0.00000000e+00,8.43250570e-02,0.00000000e+00,7.84566161e-01,2.11427680e+00,9.10525815e-01,3.06118363e+00,9.70246701e-01,4.19297405e+00
5.35372849e-02,9.45376360e-04,6.02872364e-06,8.20607343e-01,-9.56805773e-01,8.60267730e+01,0.00000000e+00,7.26092198e-02,0.00000000e+00,7.79114093e-01,2.08622456e+00,9.04624137e-01,2.99421443e+00,9.62749359e-01,3.96445193e+00
5.39196941e-02,9.81441132e-04,5.67231948e-06,1.03033573e+00,-7.40394077e-01,1.04228474e+02,0.00000000e+00,7.53134902e-02,0.00000000e+00,7.73386013e-01,2.05739801e+00,9.00319958e-01,2.94781208e+00,9.74462145e-01,4.34789023e+00
5.43021033e-02,1.02921004e-03,5.29818145e-06,1.25805709e+00,-6.01239487e-01,1.33404177e+02,0.00000000e+00,9.28628134e-02,0.00000000e+00,7.74655414e-01,2.06373084e+00,9.04107687e-01,2.98854311e+00,9.70174857e-01,4.19052595e+00
5.46845124e-02,1.08030521e-03,4.72696388e-06,1.40443417e+00,-5.13665155e-01,1.65498433e+02,0.00000000e+00,1.14059466e-01,0.00000000e+00,7.74603268e-01,2.06347006e+00,9.00900265e-01,2.95395611e+00,9.72368110e-01,4.26803150e+00
5.50669216e-02,1.11670261e-03,3.96932870e-06,1.35589047e+00,-4.79398408e-01,-1.65760257e+02,0.00000000e+00,1.21529980e-01,0.00000000e+00,7.71744578e-01,2.04925470e+00,9.04868771e-01,2.99691111e+00,9.74222664e-01,4.33848839e+00
5.54493308e-02,1.12690299e-03,3.45865093e-06,1.13868869e+00,-5.65840357e-01,-1.49767932e+02,0.00000000e+00,1.08041876e-01,0.00000000e+00,7.69380634e-01,2.03761627e+00,8.96773036e-01,2.91097935e+00,9.65944170e-01,4.05572812e+00
5.58317400e-02,1.11877718e-03,3.83522687e-06,9.74055432e-01,-8.62023325e-01,-1.63531316e+02,0.00000000e+00,1.02698566e-01,0.00000000e+00,7.80601371e-01,2.09381614e+00,9.03137770e-01,2.97796980e+00,9.78172541e-01,4.50676093e+00
5.62141491e-02,1.11677765e-03,5.33879265e-06,1.14544863e+00,-1.37304768e+00,1.68980989e+02,0.00000000e+00,1.39671509e-01,0.00000000e+00,7.76234053e-01,2.07165008e+00,9.08265836e-01,3.03505533e+00,9.77286019e-01,4.46650189e+00
5.65965583e-02,1.14203569e-03,7.31083111e-06,1.74338807e+00,-1.94055447e+00,1.77119364e+02,5.45686627e-03,2.12287299e-01,1.09138409e-02,7.88929146e-01,2.13717860e+00,9.11615531e-01,3.07400797e+00,9.72789454e-01,4.28359986e+00
5.69789675e-02,1.18937725e-03,8.40433231e-06,2.49799692e+00,-2.29152327e+00,-1.58957126e+02,1.35805000e-01,2.99412579e-01,2.73298492e-01,7.84208653e-01,2.11241839e+00,9.09142301e-01,3.04511489e+00,9.80374523e-01,4.61421683e+00
5.73613767e-02,1.22312138e-03,7.57636876e-06,2.89882306e+00,-2.23064664e+00,-1.39315573e+02,2.46252553e-01,3.76031464e-01,5.02839008e-01,7.80014857e-01,2.09081698e+00,9.03802426e-01,2.98520650e+00,9.65117336e-01,4.03131755e+00
5.77437859e-02,1.20166556e-03,5.11784070e-06,2.57777573e+00,-1.84113153e+00,-1.34920052e+02,3.14760926e-01,4.24977778e-01,6.51642333e-01,7.82515062e-01,2.10365102e+00,9.08572454e-01,3.03856438e+00,9.71625312e-01,4.24111614e+00
5.81261950e-02,1.11416168e-03,2.68684272e-06,1.65565375e+00,-1.49123625e+00,-1.44949325e+02,3.24424870e-01,4.31975486e-01,6.73169210e-01,7.87282901e-01,2.12848871e+00,9.05795556e-01,3.00718753e+00,9.75056018e-01,4.37171976e+00
5.85086042e-02,9.95851414e-04,2.07267244e-06,7.13629833e-01,-1.57638391e+00,-1.57397301e+02,2.48797496e-01,3.77829528e-01,5.08261103e-01,7.94450372e-01,2.16676656e+00,9.10011803e-01,3.05518634e+00,9.68665318e-01,4.14038751e+00
5.88910134e-02,9.03373635e-04,3.66254896e-06,3.55393589e-01,-2.17923238e+00,-1.54761103e+02,2.57211615e-01,3.83785182e-01,5.26240352e-01,7.94333498e-01,2.16613299e+00,9.12429282e-01,3.08368292e+00,9.74053824e-01,4.33182453e+00
5.92734226e-02,8.68384855e-04,6.03837341e-06,7.17664265e-01,-2.95439218e+00,-1.31022901e+02,3.61616417e-01,4.59129904e-01,7.57488486e-01,7.88432889e-01,2.13455279e+00,9.10248228e-01,3.05794075e+00,9.76193241e-01,4.41895822e+00
5.96558317e-02,8.70971328e-04,7.16567227e-06,1.36646712e+00,-3.37615220e+00,-1.11466476e+02,4.87181811e-01,5.53604725e-01,1.06471683e+00,7.94204977e-01,2.16543666e+00,9.11997931e-01,3.07854528e+00,9.66520045e-01,4.07307394e+00
6.00382409e-02,8.57740204e-04,6.11398375e-06,1.67248834e+00,-3.15601528e+00,-1.08439535e+02,5.88864808e-01,6.33611622e-01,1.35185299e+00,7.96953333e-01,2.18041210e+00,9.17228209e-01,3.14254847e+00,9.73406265e-01,4.30684082e+00
6.04206501e-02,7.87837961e-04,3.72796492e-06,1.32053624e+00,-2.46572129e+00,-1.19735086e+02,6.62539468e-01,6.93793590e-01,1.59465295e+00,7.95987219e-01,2.17512750e+00,9.06178772e-01,3.01146523e+00,9.71293532e-01,4.22932636e+00
6.08030593e-02,6.65079608e-04,1.71625879e-06,5.09824601e-01,-1.77398569e+00,-1.52388096e+02,7.60876632e-01,7.77394385e-01,1.99658745e+00,7.96481513e-01,2.17782849e+00,9.14586037e-01,3.10974722e+00,9.71088299e-01,4.22209778e+00
6.11854685e-02,5.30107419e-04,1.14626400e-06,-2.79256621e-01,-1.45824787e+00,1.78111380e+02,9.43893714e-01,9.44905514e-01,3.54520045e+00,7.92752212e-01,2.15759215e+00,9.16369004e-01,3.13177332e+00,9.74405097e-01,4.34562924e+00
6.15678776e-02,4.24845328e-04,1.76406146e-06,-6.84916063e-01,-1.54012741e+00,-1.71721832e+02,9.87305173e-01,9.87358443e-01,5.05334024e+00,7.99502857e-01,2.19446591e+00,9.18779232e-01,3.16227350e+00,9.73887678e-01,4.32535305e+00
6.19502868e-02,3.63473678e-04,2.57064220e-06,-6.76278354e-01,-1.74618368e+00,-1.28447961e+02,9.77276902e-01,9.77446456e-01,4.46609394e+00,7.94832088e-01,2.16883808e+00,9.19937311e-01,3.17723787e+00,9.76718465e-01,4.44153290e+00
6.23326960e-02,3.31702156e-04,2.84838593e-06,-4.64842613e-01,-1.78494419e+00,-1.01638464e+02,9.36561643e-01,9.37849216e-01,3.41860065e+00,7.94752456e-01,2.16840562e+00,9.14453160e-01,3.10812325e+00,9.75365509e-01,4.38436118e+00
6.27151052e-02,3.07252919e-04,2.61555863e-06,-2.76449813e-01,-1.56751422e+00,-9.14043187e+01,8.10434201e-01,8.21102327e-01,2.25658580e+00,7.95424205e-01,2.17205806e+00,9.13740828e-01,3.09945877e+00,9.78611939e-01,4.52731797e+00
6.30975143e-02,2.78986353e-04,2.29927545e-06,-2.00432693e-01,-1.20807650e+00,-9.17724201e+01,5.57903707e-01,6.08892156e-01,1.25956870e+00,7.95585153e-01,2.17293479e+00,9.16937034e-01,3.13888517e+00,9.72987215e-01,4.29099377e+00
6.34799235e-02,2.50170968e-04,2.20464229e-06,-1.92257930e-01,-8.67745038e-01,-1.33692053e+02,2.42012107e-01,3.73038863e-01,4.93820597e-01,7.92070137e-01,2.15392593e+00,9.10699556e-01,3.06321827e+00,9.76104890e-01,4.41521333e+00
6.38623327e-02,2.28926802e-04,2.33573331e-06,-1.63710695e-01,-6.17624197e-01,-1.68121904e+02,0.00000000e+00,1.98861329e-01,0.00000000e+00,7.93733763e-01,2.16288690e+00,9.05573076e-01,3.00471214e+00,9.65458839e-01,4.04132937e+00
