# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17250118684080776
# Sxx 1% FAP (bootstrap): 0.1992001438963948
# Syy 5% FAP (bootstrap): 0.00694661986664997
# Syy 1% FAP (bootstrap): 0.008035995845048981
# Sxx 0.1% FAP (bootstrap): 0.23581984805504239
# Syy 0.1% FAP (bootstrap): 0.009943036996154321
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.30210325e-01,8.73380825e-07,3.67903525e-05,9.70295458e-02,-1.90973879e-02,6.55224413e+01,0.00000000e+00,7.63321217e-02,0.00000000e+00,7.81365785e-01,2.09773557e+00,9.08767491e-01,3.04080174e+00,9.70445071e-01,4.19976425e+00
2.30592734e-01,9.36148109e-07,3.37261607e-05,1.20353312e-01,-1.17551278e-02,7.77838161e+01,0.00000000e+00,1.16160609e-01,0.00000000e+00,7.81311639e-01,2.09745755e+00,9.09357964e-01,3.04760425e+00,9.72715267e-01,4.28085381e+00
2.30975143e-01,9.38827405e-07,2.77311065e-05,1.22126400e-01,-3.85737664e-02,8.68213583e+01,0.00000000e+00,1.58014035e-01,0.00000000e+00,7.81481435e-01,2.09832970e+00,9.06190471e-01,3.01159565e+00,9.72657346e-01,4.27868898e+00
2.31357553e-01,9.07208415e-07,2.66979051e-05,1.30177419e-01,-6.24144489e-02,8.51147229e+01,1.08318810e-02,2.15814290e-01,2.16646094e-02,7.78653854e-01,2.08388436e+00,9.07446198e-01,3.02573045e+00,9.69367232e-01,4.16341915e+00
2.31739962e-01,9.97792109e-07,3.62489105e-05,1.90878457e-01,-2.78084091e-02,7.31425240e+01,7.44885799e-02,2.58006632e-01,1.49253616e-01,7.85327978e-01,2.11824603e+00,9.05289252e-01,3.00156165e+00,9.69044405e-01,4.15275024e+00
2.32122371e-01,1.33123026e-06,5.18839776e-05,3.04034390e-01,7.76390206e-02,7.08878271e+01,2.19955545e-01,3.57540347e-01,4.47218787e-01,7.92591546e-01,2.15672758e+00,9.13502163e-01,3.09657110e+00,9.68184311e-01,4.12490787e+00
2.32504780e-01,1.80477665e-06,6.18691331e-05,4.03984939e-01,1.92098923e-01,1.05645398e+02,3.48431414e-01,4.49462081e-01,7.27314615e-01,7.90504137e-01,2.14554860e+00,9.12001444e-01,3.07858545e+00,9.67774462e-01,4.11190035e+00
2.32887189e-01,2.13221652e-06,5.93956417e-05,4.21870974e-01,2.28850635e-01,1.38787075e+02,3.57589395e-01,4.56172264e-01,7.48238233e-01,7.82222414e-01,2.10214228e+00,9.02890282e-01,2.97528776e+00,9.60436427e-01,3.90301364e+00
2.33269598e-01,2.11816314e-06,5.08009285e-05,3.65302845e-01,1.64914578e-01,1.59504074e+02,2.43972930e-01,3.74422147e-01,4.97988331e-01,7.78694146e-01,2.08408905e+00,8.96258412e-01,2.90573552e+00,9.67154970e-01,4.09255092e+00
2.33652008e-01,1.87949443e-06,4.97771917e-05,3.21379087e-01,7.08541280e-02,-1.78379835e+02,1.22467872e-01,2.90340211e-01,2.46171430e-01,7.83733345e-01,2.10995176e+00,9.07492919e-01,3.02626095e+00,9.74857151e-01,4.36367874e+00
2.34034417e-01,1.74358817e-06,6.30898817e-05,3.70040623e-01,4.07119877e-02,-1.50664750e+02,1.60010136e-01,3.15973994e-01,3.22794196e-01,7.88025870e-01,2.13240318e+00,9.13214142e-01,3.09309622e+00,9.69883654e-01,4.18066167e+00
2.34416826e-01,1.90206114e-06,8.34056191e-05,4.97660778e-01,9.51239357e-02,-1.29282498e+02,2.88173912e-01,4.05846648e-01,5.93147300e-01,7.88537274e-01,2.13510466e+00,9.10034975e-01,3.05545639e+00,9.79207198e-01,4.55584768e+00
2.34799235e-01,2.19411072e-06,9.71386009e-05,6.06080842e-01,1.66026771e-01,1.59656457e+02,3.69175431e-01,4.64693215e-01,7.74936158e-01,7.85107045e-01,2.11709364e+00,9.09312724e-01,3.04708192e+00,9.73504028e-01,4.31057590e+00
2.35181644e-01,2.27572464e-06,9.84175381e-05,6.10669960e-01,1.79223925e-01,1.31814083e+02,3.54028801e-01,4.53560752e-01,7.40084805e-01,7.86019990e-01,2.12186242e+00,9.11744508e-01,3.07553577e+00,9.77472683e-01,4.47484765e+00
2.35564054e-01,2.00465158e-06,9.38738306e-05,5.24970053e-01,1.37178026e-01,1.53481217e+02,2.69306409e-01,3.92375562e-01,5.52231687e-01,7.82771992e-01,2.10497724e+00,9.06765101e-01,3.01804170e+00,9.67570037e-01,4.10547508e+00
2.35946463e-01,1.61446022e-06,9.40344358e-05,4.44742062e-01,1.05866243e-01,-1.28079868e+02,2.02391601e-01,3.45278395e-01,4.10450105e-01,7.86121228e-01,2.12239227e+00,9.08015175e-01,3.03219519e+00,9.68870000e-01,4.14704377e+00
2.36328872e-01,1.47170561e-06,1.02119343e-04,4.51390161e-01,1.26203391e-01,-8.02804965e+01,2.32868934e-01,3.66600553e-01,4.74441531e-01,7.91673529e-01,2.15179903e+00,9.11776186e-01,3.07591293e+00,9.64904269e-01,4.02511962e+00
2.36711281e-01,1.67467121e-06,1.12555521e-04,5.35779576e-01,1.61319732e-01,-6.65434109e+01,3.03115913e-01,4.16576792e-01,6.25894437e-01,7.93319038e-01,2.16064705e+00,9.12438885e-01,3.08379763e+00,9.71358226e-01,4.23161598e+00
2.37093690e-01,1.93742439e-06,1.18992846e-04,6.15384790e-01,1.45054977e-01,-5.98537946e+01,3.28416412e-01,4.34872700e-01,6.82104355e-01,7.83448924e-01,2.10847800e+00,9.11999289e-01,3.07856087e+00,9.68977501e-01,4.15056191e+00
2.37476099e-01,1.89315180e-06,1.20976159e-04,6.18618507e-01,7.06924543e-02,-5.28481085e+01,3.14165275e-01,4.24547236e-01,6.50320298e-01,7.84847612e-01,2.11574176e+00,9.11556478e-01,3.07331120e+00,9.77942682e-01,4.49616827e+00
2.37858509e-01,1.48918648e-06,1.21916556e-04,5.47934991e-01,7.58063258e-03,-2.62859017e+01,3.00675519e-01,4.14820525e-01,6.20524196e-01,7.90633176e-01,2.14623671e+00,9.10800920e-01,3.06440704e+00,9.77815161e-01,4.49033950e+00
2.38240918e-01,1.04701672e-06,1.22764447e-04,4.65633533e-01,2.06800368e-02,2.87296613e+01,3.13249963e-01,4.23885814e-01,6.48289852e-01,7.96792248e-01,2.17952951e+00,9.17755111e-01,3.14920937e+00,9.77201949e-01,4.46279909e+00
2.38623327e-01,9.28251510e-07,1.20516883e-04,4.28081544e-01,8.79378627e-02,4.02485512e+01,3.19179683e-01,4.28174488e-01,6.61466950e-01,7.96203213e-01,2.17630714e+00,9.13744670e-01,3.09950531e+00,9.76577712e-01,4.43543418e+00
2.39005736e-01,1.16813420e-06,1.13224231e-04,4.37886501e-01,1.16493261e-01,3.66142402e+01,2.65026667e-01,3.89331860e-01,5.43014265e-01,7.93118659e-01,2.15956626e+00,9.13342420e-01,3.09464393e+00,9.73157823e-01,4.29742617e+00
2.39388145e-01,1.45541903e-06,1.04102283e-04,4.53850689e-01,4.30101443e-02,3.04088695e+01,2.00592215e-01,3.44026124e-01,4.06699041e-01,7.89803328e-01,2.14181757e+00,9.07303933e-01,3.02411994e+00,9.77917289e-01,4.49500483e+00
2.39770554e-01,1.45552716e-06,9.86101684e-05,4.37444065e-01,-9.55358142e-02,2.45630583e+01,2.09630455e-01,3.50323597e-01,4.25569568e-01,7.89489684e-01,2.14015118e+00,9.07109806e-01,3.02192622e+00,9.71388120e-01,4.23267123e+00
2.40152964e-01,1.12548744e-06,9.78867404e-05,3.85831197e-01,-1.99945002e-01,1.48756013e+01,3.21563897e-01,4.29901377e-01,6.66780783e-01,7.88779634e-01,2.13638692e+00,9.11586112e-01,3.07365969e+00,9.74956945e-01,4.36770598e+00
2.40535373e-01,7.15308124e-07,9.70329880e-05,3.24945849e-01,-2.10773672e-01,-1.94983585e+01,4.72167705e-01,5.42068212e-01,1.02571261e+00,7.86582450e-01,2.12480925e+00,9.13684936e-01,3.09878478e+00,9.67131435e-01,4.09181718e+00
2.40917782e-01,5.00125399e-07,9.07517923e-05,2.78625627e-01,-1.61298684e-01,-4.56759262e+01,5.11900498e-01,5.72748458e-01,1.13060346e+00,7.79756292e-01,2.08949707e+00,9.14130129e-01,3.10418576e+00,9.68825335e-01,4.14558768e+00
2.41300191e-01,5.42453267e-07,7.95775386e-05,2.48194412e-01,-1.30646604e-01,-3.52194393e+01,3.58810771e-01,4.57068849e-01,7.51040541e-01,7.82588130e-01,2.10402802e+00,9.08810448e-01,3.04129532e+00,9.67353818e-01,4.09871722e+00
2.41682600e-01,6.98593094e-07,6.91972115e-05,2.19617137e-01,-1.58555341e-01,-1.19632855e+01,2.52809216e-01,3.80667003e-01,5.16823129e-01,7.91359660e-01,2.15011834e+00,9.14533694e-01,3.10910719e+00,9.72659518e-01,4.27876954e+00
2.42065010e-01,8.02810951e-07,6.39353326e-05,1.85442072e-01,-2.15886329e-01,1.50526280e+01,2.74066316e-01,3.95765923e-01,5.62510223e-01,7.87931047e-01,2.13190294e+00,9.15461263e-01,3.12050389e+00,9.69776536e-01,4.17705732e+00
2.42447419e-01,8.09555479e-07,6.24242454e-05,1.55997819e-01,-2.51014182e-01,4.29833853e+01,3.26487533e-01,4.33472139e-01,6.77783268e-01,7.90244633e-01,2.14416563e+00,9.12216391e-01,3.08114357e+00,9.73404956e-01,4.30679337e+00
2.42829828e-01,7.76568336e-07,6.03296736e-05,1.48180977e-01,-2.47584176e-01,7.13191671e+01,3.43270623e-01,4.45690352e-01,7.15590656e-01,7.93766492e-01,2.16306382e+00,9.15680300e-01,3.12321261e+00,9.68164620e-01,4.12427860e+00
2.43212237e-01,7.64559022e-07,5.61648711e-05,1.64734270e-01,-2.29402857e-01,9.94595077e+01,3.70760141e-01,4.65861466e-01,7.78608196e-01,7.90035382e-01,2.14305165e+00,9.15932478e-01,3.12634240e+00,9.78128706e-01,4.50473160e+00
2.43594646e-01,7.87328587e-07,5.28518723e-05,1.87373438e-01,-2.19723534e-01,1.22121064e+02,4.20118009e-01,5.02590184e-01,8.95670634e-01,7.95079269e-01,2.17018124e+00,9.15045954e-01,3.11538668e+00,9.77594710e-01,4.48034430e+00
2.43977055e-01,8.42199247e-07,5.35035465e-05,1.92838602e-01,-2.12418424e-01,9.91223987e+01,3.60238932e-01,4.58117730e-01,7.54320872e-01,7.87655511e-01,2.13045037e+00,9.07447650e-01,3.02574689e+00,9.66398470e-01,4.06938821e+00
2.44359465e-01,9.43659010e-07,5.71068183e-05,1.76045959e-01,-1.87514415e-01,4.99943694e+01,1.48204664e-01,3.07880932e-01,2.98608558e-01,7.83523159e-01,2.10886242e+00,9.04857267e-01,2.99678426e+00,9.67042815e-01,4.08910206e+00
2.44741874e-01,1.10079026e-06,5.94790011e-05,1.55226724e-01,-1.44541241e-01,5.21739791e+01,0.00000000e+00,1.72327462e-01,0.00000000e+00,7.87098715e-01,2.12752068e+00,9.09760565e-01,3.05226667e+00,9.75710160e-01,4.39862916e+00
2.45124283e-01,1.27451429e-06,5.80405658e-05,1.51864152e-01,-1.08656532e-01,5.64937976e+01,0.00000000e+00,1.18220693e-01,0.00000000e+00,7.86220939e-01,2.12291441e+00,9.05674645e-01,3.00584250e+00,9.70068779e-01,4.18692188e+00
2.45506692e-01,1.38795698e-06,5.44555186e-05,1.65835730e-01,-1.02635691e-01,5.77792012e+01,0.00000000e+00,1.26212652e-01,0.00000000e+00,7.85522982e-01,2.11926405e+00,9.02104397e-01,2.96681460e+00,9.66758620e-01,4.08034676e+00
2.45889101e-01,1.39546665e-06,5.22426401e-05,1.73109095e-01,-1.19959555e-01,5.85872239e+01,0.00000000e+00,1.52598032e-01,0.00000000e+00,7.83032703e-01,2.10632440e+00,9.06905608e-01,3.01962317e+00,9.71291130e-01,4.22923788e+00
2.46271511e-01,1.33404403e-06,5.26319805e-05,1.49952475e-01,-1.30518092e-01,9.57973952e+01,0.00000000e+00,1.41167836e-01,0.00000000e+00,7.86825564e-01,2.12608512e+00,9.15734735e-01,3.12388677e+00,9.72332776e-01,4.26672534e+00
2.46653920e-01,1.29142436e-06,5.35469030e-05,9.82857132e-02,-1.11047576e-01,1.49530880e+02,0.00000000e+00,7.97600123e-02,0.00000000e+00,7.88442340e-01,2.13460274e+00,9.11614599e-01,3.07399683e+00,9.79017812e-01,4.54668288e+00
2.47036329e-01,1.31827468e-06,5.23311248e-05,4.45666130e-02,-6.65575823e-02,1.32352911e+02,0.00000000e+00,2.33257494e-02,0.00000000e+00,7.89650804e-01,2.14100685e+00,9.14023575e-01,3.10288984e+00,9.78544341e-01,4.52415011e+00
2.47418738e-01,1.37811141e-06,4.85445646e-05,1.31696393e-02,-2.28404387e-02,1.10625716e+02,0.00000000e+00,2.60596640e-03,0.00000000e+00,7.90828002e-01,2.14727658e+00,9.06182232e-01,3.01150399e+00,9.75281103e-01,4.38089922e+00
2.47801147e-01,1.38964670e-06,4.38065248e-05,2.96248414e-03,-1.91374427e-03,9.22476191e+01,0.00000000e+00,5.12464323e-05,0.00000000e+00,7.86708476e-01,2.12547049e+00,9.10672280e-01,3.06289860e+00,9.69453377e-01,4.16625717e+00
2.48183556e-01,1.31551091e-06,3.95952860e-05,-8.53992204e-03,-5.60604160e-03,7.35066849e+01,0.00000000e+00,5.02479682e-04,0.00000000e+00,7.88661510e-01,2.13576180e+00,9.11170744e-01,3.06875537e+00,9.74935339e-01,4.36683247e+00
2.48565966e-01,1.20120613e-06,3.59250067e-05,-3.99034101e-02,-1.87219383e-02,4.16928313e+01,0.00000000e+00,1.12912747e-02,0.00000000e+00,7.87222961e-01,2.12817346e+00,9.09215833e-01,3.04596300e+00,9.73512110e-01,4.31088745e+00
2.48948375e-01,1.12361188e-06,3.20490929e-05,-8.74670917e-02,-2.33246985e-02,-2.10542141e+01,0.00000000e+00,5.70719876e-02,0.00000000e+00,7.91766798e-01,2.15229894e+00,9.10324730e-01,3.05883349e+00,9.70780643e-01,4.21135494e+00
2.49330784e-01,1.10746834e-06,2.77846692e-05,-1.31057335e-01,-1.02248919e-02,-6.37708830e+01,0.00000000e+00,1.40848562e-01,0.00000000e+00,7.92443113e-01,2.15592964e+00,9.13656495e-01,3.09843751e+00,9.71465816e-01,4.23543148e+00
2.49713193e-01,1.10216130e-06,2.38608711e-05,-1.52918321e-01,1.79041699e-02,-1.37178131e+02,2.64050836e-02,2.26064040e-01,5.28224460e-02,7.87797012e-01,2.13119611e+00,9.05449492e-01,3.00333907e+00,9.72046394e-01,4.25628103e+00
2.50095602e-01,1.04323443e-06,2.13109236e-05,-1.48226718e-01,4.90057792e-02,1.35507231e+02,9.97147030e-02,2.74948115e-01,2.00094354e-01,7.86884637e-01,2.12639533e+00,9.00436681e-01,2.94904540e+00,9.74904290e-01,4.36557887e+00
2.50478011e-01,9.28540860e-07,2.08115387e-05,-1.21495679e-01,6.63892201e-02,1.29743899e+02,6.06724688e-02,2.48781976e-01,1.21494164e-01,7.92848824e-01,2.15811231e+00,9.08906483e-01,3.04239935e+00,9.67340092e-01,4.09829554e+00
2.50860421e-01,8.22681920e-07,2.23344590e-05,-8.14581570e-02,5.57265493e-02,1.39064189e+02,0.00000000e+00,1.32960183e-01,0.00000000e+00,7.92351634e-01,2.15543770e+00,9.14288211e-01,3.10611082e+00,9.69835726e-01,4.17905417e+00
2.51242830e-01,7.84315399e-07,2.50049439e-05,-4.30676284e-02,1.42638740e-02,-1.78191048e+02,0.00000000e+00,2.63219690e-02,0.00000000e+00,7.92376678e-01,2.15557233e+00,9.12231693e-01,3.08132651e+00,9.67487912e-01,4.10290093e+00
2.51625239e-01,7.98963961e-07,2.74190506e-05,-2.73554711e-02,-4.23751619e-02,-1.14917376e+02,0.00000000e+00,2.91248871e-02,0.00000000e+00,7.86932641e-01,2.12664799e+00,9.09234809e-01,3.04618203e+00,9.72594913e-01,4.27638199e+00
2.52007648e-01,7.94493209e-07,2.87024254e-05,-4.72826761e-02,-8.39732121e-02,-9.85803718e+01,0.00000000e+00,1.02142051e-01,0.00000000e+00,7.90528545e-01,2.14567878e+00,9.08983219e-01,3.04328253e+00,9.71422593e-01,4.23389444e+00
2.52390057e-01,7.21439920e-07,2.95404748e-05,-8.87837764e-02,-8.37993984e-02,-1.05582452e+02,0.00000000e+00,1.75405088e-01,0.00000000e+00,7.90384125e-01,2.14490890e+00,9.10567887e-01,3.06167617e+00,9.73298144e-01,4.30272855e+00
2.52772467e-01,6.04686585e-07,3.17297590e-05,-1.13009749e-01,-4.16001815e-02,-1.23013745e+02,0.00000000e+00,1.89563611e-01,0.00000000e+00,7.93515784e-01,2.16170912e+00,9.14959191e-01,3.11432054e+00,9.73567829e-01,4.31302387e+00
2.53154876e-01,5.07325365e-07,3.61526062e-05,-8.92043729e-02,9.03550280e-03,-1.24782975e+02,0.00000000e+00,1.09928405e-01,0.00000000e+00,7.92015184e-01,2.15363099e+00,9.16510132e-01,3.13353625e+00,9.76533123e-01,4.43350976e+00
2.53537285e-01,4.54508642e-07,4.12741084e-05,-3.00099095e-02,2.31814401e-02,-1.16243082e+02,0.00000000e+00,1.92248054e-02,0.00000000e+00,7.91246612e-01,2.14951350e+00,9.19084025e-01,3.16619208e+00,9.68979275e-01,4.15061534e+00
2.53919694e-01,4.15832910e-07,4.42207440e-05,1.19473981e-02,-1.51259166e-02,-1.07540993e+02,0.00000000e+00,5.06738731e-03,0.00000000e+00,7.87068807e-01,2.12736296e+00,9.16442814e-01,3.13269557e+00,9.68987695e-01,4.15090958e+00
2.54302103e-01,3.71474370e-07,4.35903989e-05,-8.27489582e-03,-7.11362757e-02,-1.03956202e+02,0.00000000e+00,7.94384163e-02,0.00000000e+00,7.92128091e-01,2.15423700e+00,9.17078979e-01,3.14067056e+00,9.68729272e-01,4.14246121e+00
2.54684512e-01,3.73822878e-07,4.07886863e-05,-8.07287563e-02,-8.42011628e-02,-1.07692962e+02,2.29919097e-02,2.23813656e-01,4.59919248e-02,7.98335728e-01,2.18801263e+00,9.12960062e-01,3.09004012e+00,9.75413628e-01,4.38634098e+00
2.55066922e-01,5.07592482e-07,3.82079658e-05,-1.44979493e-01,-2.38246587e-02,-1.11434559e+02,1.05950985e-01,2.79156231e-01,2.12700264e-01,7.91097452e-01,2.14871595e+00,9.09297039e-01,3.04690050e+00,9.76991685e-01,4.45347643e+00
2.55449331e-01,7.74421988e-07,3.64241461e-05,-1.46018681e-01,7.63109486e-02,-8.86725626e+01,4.95028730e-02,2.41351869e-01,9.90867375e-02,7.92217487e-01,2.15471706e+00,9.09120481e-01,3.04486333e+00,9.71036847e-01,4.22029068e+00
2.55831740e-01,1.04161519e-06,3.38721387e-05,-8.56668293e-02,1.45665835e-01,-2.91072247e+01,0.00000000e+00,2.03001226e-01,0.00000000e+00,7.96501230e-01,2.17793642e+00,9.18861056e-01,3.16332413e+00,9.72365421e-01,4.26792105e+00
2.56214149e-01,1.14716467e-06,2.92993236e-05,-1.61728971e-02,1.43477405e-01,-1.79196081e+01,0.00000000e+00,1.55559977e-01,0.00000000e+00,7.88705849e-01,2.13599644e+00,9.08384268e-01,3.03640929e+00,9.70825130e-01,4.21289993e+00
2.56596558e-01,1.07484738e-06,2.36914113e-05,1.59648541e-02,9.67363208e-02,-3.01769576e+01,0.00000000e+00,9.46765979e-02,0.00000000e+00,7.79333612e-01,2.08734246e+00,9.09251160e-01,3.04637071e+00,9.73681616e-01,4.31739060e+00
2.56978967e-01,1.00513394e-06,1.91324666e-05,1.49412608e-02,6.71261194e-02,-5.81614562e+01,0.00000000e+00,6.16764918e-02,0.00000000e+00,7.84562435e-01,2.11425743e+00,9.16885446e-01,3.13823716e+00,9.79251637e-01,4.55800955e+00
2.57361377e-01,1.15577086e-06,1.62737662e-05,2.28616781e-02,8.11103368e-02,-9.14314310e+01,0.00000000e+00,9.46942759e-02,0.00000000e+00,7.86176237e-01,2.12268030e+00,9.11263837e-01,3.06985319e+00,9.67646633e-01,4.10788104e+00
2.57743786e-01,1.55421068e-06,1.40273580e-05,6.80272999e-02,1.00731155e-01,-1.21354284e+02,0.00000000e+00,1.69964111e-01,0.00000000e+00,7.90075799e-01,2.14326673e+00,9.15797682e-01,3.12466722e+00,9.71164801e-01,4.22479258e+00
2.58126195e-01,1.98087990e-06,1.19509879e-05,1.34767976e-01,6.90416507e-02,-1.60671056e+02,5.18579703e-02,2.42916464e-01,1.03809064e-01,7.98254870e-01,2.18756679e+00,9.21571991e-01,3.19871776e+00,9.73435484e-01,4.30795849e+00
2.58508604e-01,2.16164946e-06,1.17758705e-05,1.86780858e-01,-2.14800984e-02,1.25205932e+02,2.06694341e-01,3.48275813e-01,4.19431356e-01,7.88846685e-01,2.13674211e+00,9.11310110e-01,3.07039834e+00,9.67664968e-01,4.10845409e+00
2.58891013e-01,2.02734359e-06,1.54394541e-05,2.12037659e-01,-1.17865953e-01,-9.66833755e+00,3.78474676e-01,4.71558240e-01,7.96556203e-01,7.75598689e-01,2.06845692e+00,9.00558698e-01,2.95033611e+00,9.64124311e-01,4.00274190e+00
2.59273423e-01,1.77839022e-06,2.20236056e-05,2.33401652e-01,-1.67744796e-01,-7.84942035e+01,4.55079758e-01,5.29020364e-01,9.82176556e-01,7.76315024e-01,2.07205758e+00,9.00088844e-01,2.94537467e+00,9.63161360e-01,3.97576515e+00
2.59655832e-01,1.68750708e-06,2.82347403e-05,2.72674236e-01,-1.81393522e-01,-1.05732055e+02,5.01371167e-01,5.64570720e-01,1.10227208e+00,7.81541624e-01,2.09863890e+00,9.05200504e-01,3.00057846e+00,9.70401854e-01,4.19828109e+00
2.60038241e-01,1.83978468e-06,3.27004042e-05,3.14240105e-01,-2.19492198e-01,-1.26544957e+02,5.62441472e-01,6.12494879e-01,1.27279445e+00,7.88105719e-01,2.13282472e+00,9.11463835e-01,3.07221365e+00,9.75041139e-01,4.37111670e+00
2.60420650e-01,2.06724122e-06,3.86290125e-05,3.16999541e-01,-3.17775675e-01,-1.38007255e+02,5.87800601e-01,6.32756525e-01,1.34859786e+00,7.84369668e-01,2.11325516e+00,9.10401019e-01,3.05972461e+00,9.71543307e-01,4.23818997e+00
2.60803059e-01,2.12966378e-06,5.03726032e-05,2.65053494e-01,-4.36634473e-01,-1.37396297e+02,5.59255126e-01,6.09964386e-01,1.26349731e+00,7.90748338e-01,2.14685130e+00,9.15152715e-01,3.11669968e+00,9.67404317e-01,4.10029051e+00
2.61185468e-01,1.94836389e-06,6.70589381e-05,1.97035139e-01,-4.98265346e-01,-1.30158707e+02,4.83918955e-01,5.51091810e-01,1.05617799e+00,7.85332007e-01,2.11826712e+00,9.05141435e-01,2.99992465e+00,9.68722562e-01,4.14224318e+00
2.61567878e-01,1.66532861e-06,8.13314150e-05,1.73242772e-01,-4.72684205e-01,-1.25720278e+02,3.75423565e-01,4.69303247e-01,7.89443295e-01,7.85180484e-01,2.11747678e+00,9.04465247e-01,2.99246704e+00,9.71670747e-01,4.24277926e+00
2.61950287e-01,1.49225184e-06,8.61783824e-05,2.10579823e-01,-4.14464020e-01,-1.29306041e+02,3.09941006e-01,4.21496456e-01,6.40960290e-01,7.78789120e-01,2.08457178e+00,9.12272472e-01,3.08181191e+00,9.69215707e-01,4.15838612e+00
2.62332696e-01,1.51718717e-06,8.28945426e-05,2.57249626e-01,-4.05585449e-01,-1.35867428e+02,3.62817346e-01,4.60012754e-01,7.60253058e-01,7.79922627e-01,2.09034602e+00,9.08543054e-01,3.03822714e+00,9.69752773e-01,4.17625942e+00
2.62715105e-01,1.65118724e-06,8.05834560e-05,2.40962575e-01,-4.66127502e-01,-1.36806700e+02,4.41859310e-01,5.18984586e-01,9.49077685e-01,7.74073246e-01,2.06082279e+00,9.07191596e-01,3.02284992e+00,9.68904144e-01,4.14816790e+00
2.63097514e-01,1.73832241e-06,8.65974218e-05,1.44687146e-01,-5.31730935e-01,-1.31774491e+02,4.24577204e-01,5.05941729e-01,9.06525281e-01,7.81804648e-01,2.09999131e+00,9.09124640e-01,3.04491122e+00,9.75991919e-01,4.41043538e+00
2.63479924e-01,1.70123757e-06,9.80455361e-05,3.03460622e-02,-5.22683941e-01,-1.24959387e+02,2.96990477e-01,4.12171327e-01,6.12431405e-01,7.80167064e-01,2.09159469e+00,9.07806972e-01,3.02982517e+00,9.71082155e-01,4.22187910e+00
2.63862333e-01,1.59010739e-06,1.04090217e-04,-1.73748236e-02,-4.29026713e-01,-1.22206593e+02,1.06262755e-01,2.79366817e-01,2.13330904e-01,7.84351874e-01,2.11316257e+00,9.05097628e-01,2.99944006e+00,9.71530013e-01,4.23771482e+00
2.64244742e-01,1.51590664e-06,9.69841954e-05,2.82913625e-02,-3.21246761e-01,-1.27329996e+02,0.00000000e+00,1.77414962e-01,0.00000000e+00,7.86992125e-01,2.12695998e+00,9.07044089e-01,3.02118442e+00,9.66999241e-01,4.08773531e+00
2.64627151e-01,1.54914028e-06,8.00032650e-05,1.12254082e-01,-2.79073772e-01,-1.36580511e+02,0.00000000e+00,1.83104943e-01,0.00000000e+00,7.86886342e-01,2.12640447e+00,9.07545635e-01,3.02685751e+00,9.63260510e-01,3.97851029e+00
2.65009560e-01,1.67085569e-06,6.39054273e-05,1.52867634e-01,-3.16048957e-01,-1.44069207e+02,1.21241430e-01,2.89507813e-01,2.43681574e-01,7.85020418e-01,2.11664208e+00,9.10970014e-01,3.06639305e+00,9.73654470e-01,4.31634356e+00
2.65391969e-01,1.80009164e-06,5.62051391e-05,1.18723604e-01,-3.74575123e-01,-1.46765157e+02,2.55747556e-01,3.82747693e-01,5.23106052e-01,7.88330503e-01,2.13401194e+00,9.13942155e-01,3.10190066e+00,9.69847886e-01,4.17945806e+00
2.65774379e-01,1.86266357e-06,5.48870798e-05,5.12382986e-02,-3.87479225e-01,-1.39296793e+02,2.44449648e-01,3.74758589e-01,4.99002235e-01,7.87185287e-01,2.12797531e+00,9.10212042e-01,3.05751866e+00,9.69843315e-01,4.17930290e+00
2.66156788e-01,1.84785338e-06,5.23878682e-05,1.67896589e-02,-3.38203882e-01,-1.17007888e+02,1.32366431e-01,2.97069972e-01,2.66295438e-01,7.78835690e-01,2.08480848e+00,9.13854114e-01,3.10083215e+00,9.80765075e-01,4.63451345e+00
2.66539197e-01,1.81497807e-06,4.42444891e-05,4.28586045e-02,-2.64904106e-01,-1.06874844e+02,2.46477809e-02,2.24905132e-01,4.93055480e-02,7.82229188e-01,2.10217702e+00,9.04569066e-01,2.99360828e+00,9.76542253e-01,4.43390439e+00
2.66921606e-01,1.84449060e-06,3.28609667e-05,1.01521842e-01,-2.16977934e-01,-1.13663405e+02,4.36296200e-02,2.37454721e-01,8.73146706e-02,7.85157637e-01,2.11735754e+00,9.06917780e-01,3.01976073e+00,9.72260899e-01,4.26409295e+00
2.67304015e-01,1.96706470e-06,2.36849811e-05,1.47863146e-01,-2.13546841e-01,-1.23477433e+02,2.28000862e-01,3.63180538e-01,4.64159377e-01,7.87987197e-01,2.13219916e+00,9.10233213e-01,3.05776578e+00,9.77486835e-01,4.47548304e+00
