# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16020267288011053
# Sxx 1% FAP (bootstrap): 0.18512391374492582
# Syy 5% FAP (bootstrap): 4.095012722744369e-05
# Syy 1% FAP (bootstrap): 4.8201385863041377e-05
# Sxx 0.1% FAP (bootstrap): 0.215081175009088
# Syy 0.1% FAP (bootstrap): 5.8156558100631766e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.19551282e-01,4.99877769e-07,1.02304495e-06,1.78329295e-02,3.77138965e-02,5.89944928e+01,1.95813466e-01,3.40703911e-01,3.96750708e-01,7.95885662e-01,2.17457326e+00,9.17668687e-01,3.14811400e+00,9.76901039e-01,4.44950383e+00
1.19871795e-01,5.27934463e-07,1.01444801e-06,1.23377948e-02,3.96427394e-02,7.51182315e+01,1.69107825e-01,3.22231297e-01,3.41496161e-01,7.96920546e-01,2.18023237e+00,9.17167140e-01,3.14177915e+00,9.74486315e-01,4.34884861e+00
1.20192308e-01,6.12267782e-07,9.45339381e-07,1.00723111e-02,4.26421236e-02,1.00639698e+02,1.83355855e-01,3.32067244e-01,3.70906189e-01,7.95832673e-01,2.17428419e+00,9.05768484e-01,3.00688592e+00,9.72888244e-01,4.28728653e+00
1.20512821e-01,7.33965308e-07,8.84253800e-07,1.49348707e-02,4.50562075e-02,1.03593576e+02,2.05666523e-01,3.47559425e-01,4.17284456e-01,7.89930673e-01,2.14249457e+00,9.08627032e-01,3.03918981e+00,9.72552138e-01,4.27479521e+00
1.20833333e-01,8.21850180e-07,8.80141601e-07,2.56936447e-02,4.67008988e-02,8.57676738e+01,2.70505575e-01,3.93229183e-01,5.54818466e-01,7.87030838e-01,2.12716340e+00,9.07796671e-01,3.02970831e+00,9.63869422e-01,3.99554812e+00
1.21153846e-01,8.05691658e-07,9.32679799e-07,3.62602036e-02,4.86338919e-02,6.73661396e+01,4.03686887e-01,4.90288742e-01,8.56091658e-01,7.90862296e-01,2.14745972e+00,9.10949371e-01,3.06615039e+00,9.71214022e-01,4.22651648e+00
1.21474359e-01,6.87857683e-07,1.00105575e-06,4.02112026e-02,5.16564255e-02,6.11514303e+01,5.75691506e-01,6.23054215e-01,1.31198874e+00,7.88191079e-01,2.13327528e+00,9.03204548e-01,2.97869436e+00,9.69685875e-01,4.17401617e+00
1.21794872e-01,5.64389522e-07,1.03966986e-06,3.57958145e-02,5.49834206e-02,6.57099837e+01,7.10917532e-01,7.34427174e-01,1.77807307e+00,7.90394570e-01,2.14496447e+00,9.08507820e-01,3.03782358e+00,9.66681930e-01,4.07800322e+00
1.22115385e-01,5.64210288e-07,1.03110607e-06,2.72663505e-02,5.63095088e-02,7.96228043e+01,6.38081892e-01,6.73595246e-01,1.50986329e+00,7.89995170e-01,2.14283767e+00,9.20628508e-01,3.18626885e+00,9.74541424e-01,4.35104947e+00
1.22435897e-01,7.46985709e-07,9.93075268e-07,2.15055237e-02,5.33416209e-02,1.07128391e+02,3.44272500e-01,4.46422025e-01,7.17862946e-01,7.86972045e-01,2.12685448e+00,9.11107870e-01,3.06801478e+00,9.71120965e-01,4.22324244e+00
1.22756410e-01,1.04278615e-06,9.58787899e-07,2.28232654e-02,4.57028279e-02,1.51974136e+02,7.94287762e-02,2.61314298e-01,1.59192896e-01,7.87546458e-01,2.12987594e+00,9.10852360e-01,3.06501085e+00,9.72723323e-01,4.28113837e+00
1.23076923e-01,1.28932532e-06,9.49846313e-07,3.01525330e-02,3.57730607e-02,-1.73060959e+02,0.00000000e+00,1.78939505e-01,0.00000000e+00,7.75577187e-01,2.06834899e+00,9.11537615e-01,3.07308639e+00,9.74612465e-01,4.35387032e+00
1.23397436e-01,1.34461688e-06,9.62925928e-07,3.86751777e-02,2.77123999e-02,-1.57080443e+02,0.00000000e+00,1.75039098e-01,0.00000000e+00,7.85453375e-01,2.11890057e+00,9.10683647e-01,3.06303180e+00,9.72642241e-01,4.27812921e+00
1.23717949e-01,1.18935704e-06,9.77419458e-07,4.41750050e-02,2.51240209e-02,3.65008236e+01,2.08739501e-02,2.22418355e-01,4.17539653e-02,7.83947762e-01,2.11106403e+00,9.11090552e-01,3.06781092e+00,9.71711421e-01,4.24420275e+00
1.24038462e-01,9.39083357e-07,9.74310689e-07,4.63328644e-02,2.87666791e-02,3.84885380e+01,1.73767873e-01,3.25443406e-01,3.51098498e-01,7.87123320e-01,2.12764952e+00,9.10173681e-01,3.05707148e+00,9.71165117e-01,4.22479425e+00
1.24358974e-01,7.57854993e-07,9.50156435e-07,4.83635279e-02,3.58117579e-02,4.08214858e+01,4.21341660e-01,5.03509324e-01,8.98644319e-01,7.81186955e-01,2.09681757e+00,9.10447931e-01,3.06027281e+00,9.71597339e-01,4.24011648e+00
1.24679487e-01,7.43136174e-07,9.17065006e-07,5.36352640e-02,4.12661322e-02,4.26860500e+01,6.37066394e-01,6.72761423e-01,1.50644122e+00,7.81921543e-01,2.10059270e+00,9.16917888e-01,3.13864448e+00,9.76320156e-01,4.42436923e+00
1.25000000e-01,8.70793690e-07,8.91950401e-07,6.23765628e-02,4.08377773e-02,4.57275618e+01,6.89687311e-01,7.16481549e-01,1.69471830e+00,7.80205260e-01,2.09178987e+00,9.11732622e-01,3.07539465e+00,9.67842467e-01,4.11404631e+00
1.25320513e-01,1.03543997e-06,8.85440967e-07,7.12775059e-02,3.35275634e-02,-1.56466060e+02,6.42864033e-01,6.77526982e-01,1.52607979e+00,7.86743150e-01,2.12565264e+00,9.05597919e-01,3.00498824e+00,9.71972849e-01,4.25361795e+00
1.25641026e-01,1.14272791e-06,8.98263747e-07,7.61918852e-02,2.22704163e-02,-1.37399076e+02,5.65055121e-01,6.14573089e-01,1.28045701e+00,7.82728116e-01,2.10475082e+00,9.08178710e-01,3.03406094e+00,9.75830016e-01,4.40363245e+00
1.25961538e-01,1.17393100e-06,9.24928222e-07,7.55658053e-02,1.21036308e-02,-8.55220825e+01,4.69477237e-01,5.40008089e-01,1.01879913e+00,7.83832300e-01,2.11046481e+00,9.05543823e-01,3.00438702e+00,9.68424948e-01,4.13262305e+00
1.26282051e-01,1.17678121e-06,9.58850609e-07,7.17743124e-02,6.94329175e-03,3.00389595e+01,3.64642499e-01,4.61355229e-01,7.64459933e-01,7.85530312e-01,2.11930234e+00,9.07234676e-01,3.02333678e+00,9.66806814e-01,4.08182202e+00
1.26602564e-01,1.20533958e-06,9.93950653e-07,6.94149732e-02,7.04354071e-03,3.35514604e+01,2.89502706e-01,4.06798653e-01,5.96046786e-01,7.82182613e-01,2.10193707e+00,9.01444709e-01,2.95975193e+00,9.69191997e-01,4.15760583e+00
1.26923077e-01,1.27219882e-06,1.02301529e-06,7.20606687e-02,8.85324987e-03,3.40572522e+01,2.87655564e-01,4.05475398e-01,5.92016899e-01,7.83810633e-01,2.11035266e+00,9.01194565e-01,2.95708507e+00,9.65265843e-01,4.03566225e+00
1.27243590e-01,1.35468917e-06,1.03707708e-06,7.99907277e-02,7.41570675e-03,3.27556559e+01,3.62635980e-01,4.59879401e-01,7.59835372e-01,7.83235741e-01,2.10737445e+00,9.06713919e-01,3.01746569e+00,9.65625016e-01,4.04623663e+00
1.27564103e-01,1.43834526e-06,1.02900914e-06,9.03752714e-02,-2.95848930e-04,2.72123847e+01,4.85728001e-01,5.52484661e-01,1.06090786e+00,7.86167694e-01,2.12263557e+00,9.08855365e-01,3.04181148e+00,9.66142458e-01,4.06166753e+00
1.27884615e-01,1.54431608e-06,9.99794269e-07,9.93916726e-02,-1.34125584e-02,1.49411666e+01,6.11894446e-01,6.52213037e-01,1.42388809e+00,7.82068395e-01,2.10134873e+00,9.08323447e-01,3.03571376e+00,9.65708994e-01,4.04872773e+00
1.28205128e-01,1.70789913e-06,9.62139505e-07,1.04513316e-01,-2.79667484e-02,1.59126727e+01,6.85713314e-01,7.13142407e-01,1.67963850e+00,7.85907072e-01,2.12127189e+00,9.05603062e-01,3.00504517e+00,9.69230737e-01,4.15888306e+00
1.28525641e-01,1.93094385e-06,9.36939443e-07,1.05534499e-01,-3.98935796e-02,2.59888160e+01,6.75260836e-01,7.04389382e-01,1.64070187e+00,7.82478331e-01,2.10346152e+00,9.10265001e-01,3.05813643e+00,9.76496612e-01,4.43193708e+00
1.28846154e-01,2.16377737e-06,9.43092399e-07,1.04160729e-01,-4.80554859e-02,3.32838733e+01,6.03704586e-01,6.45576575e-01,1.39791167e+00,7.83314449e-01,2.10778182e+00,9.06520488e-01,3.01529297e+00,9.72656808e-01,4.27867005e+00
1.29166667e-01,2.34605988e-06,9.86372165e-07,1.02932328e-01,-5.50115565e-02,3.85103863e+01,5.33078745e-01,5.89302806e-01,1.18887262e+00,7.77821881e-01,2.07966484e+00,9.09733978e-01,3.05195848e+00,9.73773644e-01,4.32094505e+00
1.29487179e-01,2.47330739e-06,1.05442472e-06,1.04196756e-01,-6.48443531e-02,4.08959103e+01,5.18899199e-01,5.78203340e-01,1.14966433e+00,7.85201162e-01,2.11758462e+00,9.12899355e-01,3.08931107e+00,9.65161557e-01,4.03260871e+00
1.29807692e-01,2.61959661e-06,1.12150309e-06,1.09243315e-01,-7.95663989e-02,3.27673700e+01,5.74894033e-01,6.22417005e-01,1.30960480e+00,7.81253050e-01,2.09715849e+00,9.07385004e-01,3.02503740e+00,9.67689064e-01,4.10920985e+00
1.30128205e-01,2.87955145e-06,1.16082151e-06,1.17484076e-01,-9.68560964e-02,8.34946453e+00,6.63230685e-01,6.94367716e-01,1.59711902e+00,7.86228942e-01,2.12295633e+00,9.08071961e-01,3.03284250e+00,9.65436648e-01,4.04067588e+00
1.30448718e-01,3.27091982e-06,1.15818334e-06,1.26028373e-01,-1.11112213e-01,-2.21406363e+00,7.24513391e-01,7.46016013e-01,1.83416118e+00,7.83628101e-01,2.10940623e+00,9.09997624e-01,3.05502122e+00,9.67842986e-01,4.11407024e+00
1.30769231e-01,3.68976434e-06,1.12003023e-06,1.30476963e-01,-1.17441696e-01,2.10707199e+00,7.25135371e-01,7.46548009e-01,1.83678209e+00,7.85482628e-01,2.11905332e+00,9.11767032e-01,3.07580265e+00,9.72117315e-01,4.25885820e+00
1.31089744e-01,3.97744535e-06,1.07189490e-06,1.27312814e-01,-1.15830903e-01,1.25442626e+01,6.64802594e-01,6.95674026e-01,1.60274220e+00,7.83939984e-01,2.11102347e+00,9.05900653e-01,3.00835915e+00,9.73344921e-01,4.30451403e+00
1.31410256e-01,4.06035396e-06,1.04748424e-06,1.16828201e-01,-1.12202372e-01,2.72267352e+01,5.68881898e-01,6.17620042e-01,1.29173641e+00,7.79492304e-01,2.08815079e+00,9.08257488e-01,3.03495993e+00,9.69150191e-01,4.15623417e+00
1.31730769e-01,4.04424395e-06,1.07251522e-06,1.04300059e-01,-1.14986786e-01,4.13280617e+01,4.90634020e-01,5.56267009e-01,1.07379005e+00,7.88747575e-01,2.13621727e+00,9.09192755e-01,3.04569938e+00,9.65715614e-01,4.04892208e+00
1.32051282e-01,4.16368484e-06,1.15007383e-06,9.76121498e-02,-1.29107042e-01,3.77854424e+01,4.79508224e-01,5.47699990e-01,1.04469094e+00,7.88156033e-01,2.13309069e+00,9.10522628e-01,3.06114639e+00,9.68579612e-01,4.13761060e+00
1.32371795e-01,4.60155560e-06,1.25496487e-06,1.01979954e-01,-1.51555832e-01,-1.43333154e+00,5.19284984e-01,5.78504476e-01,1.15072048e+00,7.83561861e-01,2.10906292e+00,8.97655041e-01,2.92002578e+00,9.61255369e-01,3.92434786e+00
1.32692308e-01,5.31321459e-06,1.34218657e-06,1.15211068e-01,-1.72156358e-01,-3.07082915e+01,5.49733199e-01,6.02422491e-01,1.23599777e+00,7.77414066e-01,2.07760157e+00,9.08593387e-01,3.03880403e+00,9.69185497e-01,4.15739259e+00
1.33012821e-01,6.00832341e-06,1.36864238e-06,1.27540599e-01,-1.79687695e-01,-4.21536692e+01,5.35404902e-01,5.91129838e-01,1.19538313e+00,7.78092154e-01,2.08103420e+00,8.99129951e-01,2.93531815e+00,9.66519596e-01,4.07306024e+00
1.33333333e-01,6.33139195e-06,1.31907429e-06,1.27351167e-01,-1.69573977e-01,-4.85907176e+01,4.68321392e-01,5.39123710e-01,1.01583593e+00,7.82378905e-01,2.10294876e+00,9.01223819e-01,2.95739658e+00,9.73973298e-01,4.32868125e+00
1.33653846e-01,6.12158153e-06,1.22152473e-06,1.09567787e-01,-1.47747335e-01,-5.08691316e+01,3.53253382e-01,4.52992464e-01,7.38312294e-01,7.78150648e-01,2.08133059e+00,9.09501492e-01,3.04926413e+00,9.78725843e-01,4.53271534e+00
1.33974359e-01,5.55422867e-06,1.13972714e-06,8.06814321e-02,-1.27567066e-01,8.99016555e+01,2.23915769e-01,3.60314815e-01,4.55549586e-01,7.74401757e-01,2.06246288e+00,9.08968580e-01,3.04311364e+00,9.78064840e-01,4.50178362e+00
1.34294872e-01,5.04271927e-06,1.14135836e-06,5.59123170e-02,-1.21456229e-01,9.52758322e+01,1.52723778e-01,3.10975408e-01,3.07856165e-01,7.72027850e-01,2.05065639e+00,9.10108193e-01,3.05630855e+00,9.71386497e-01,4.23261679e+00
1.34615385e-01,4.95820640e-06,1.25692425e-06,4.94562680e-02,-1.32800030e-01,7.90962968e+01,1.69645930e-01,3.22601964e-01,3.42604159e-01,7.77295281e-01,2.07700147e+00,9.02354562e-01,2.96950472e+00,9.73910955e-01,4.32625667e+00
1.34935897e-01,5.36773978e-06,1.45389957e-06,6.42380004e-02,-1.53670909e-01,4.12253465e+01,2.17577986e-01,3.55876393e-01,4.42224653e-01,7.79623779e-01,2.08882130e+00,9.11286380e-01,3.07011845e+00,9.75303425e-01,4.38181298e+00
1.35256410e-01,5.98388707e-06,1.64584975e-06,8.87371213e-02,-1.69925498e-01,-1.08213298e+01,2.42762843e-01,3.73568371e-01,4.95415790e-01,7.89990315e-01,2.14281184e+00,9.12128781e-01,3.08010046e+00,9.68614416e-01,4.13873834e+00
1.35576923e-01,6.36345977e-06,1.73673004e-06,1.03861495e-01,-1.70061825e-01,-3.83823457e+01,2.23054283e-01,3.59710965e-01,4.53736034e-01,7.88819399e-01,2.13659743e+00,9.13298817e-01,3.09411664e+00,9.72294012e-01,4.26530810e+00
1.35897436e-01,6.20912723e-06,1.67735619e-06,9.55764300e-02,-1.51765270e-01,-5.58643694e+01,1.50154019e-01,3.09215222e-01,3.02596007e-01,7.88118329e-01,2.13289126e+00,9.14652822e-01,3.11056437e+00,9.73301456e-01,4.30287788e+00
1.36217949e-01,5.55672153e-06,1.49981882e-06,6.44962795e-02,-1.22080628e-01,-7.92196705e+01,3.08588245e-02,2.29003847e-01,6.17372508e-02,7.80536372e-01,2.09348343e+00,9.06072509e-01,3.01027777e+00,9.72740056e-01,4.28176056e+00
1.36538462e-01,4.72400857e-06,1.30583157e-06,2.55300760e-02,-9.19372038e-02,-1.09807249e+02,0.00000000e+00,1.47755720e-01,0.00000000e+00,7.86921717e-01,2.12659038e+00,9.06976428e-01,3.02042135e+00,9.67449007e-01,4.10168733e+00
1.36858974e-01,4.07653743e-06,1.21217440e-06,-2.23305978e-03,-6.95465504e-02,-1.28680102e+02,0.00000000e+00,9.80936469e-02,0.00000000e+00,7.90063287e-01,2.14320020e+00,9.08603469e-01,3.03891963e+00,9.69180215e-01,4.15721573e+00
1.37179487e-01,3.79259185e-06,1.28377285e-06,-8.17502249e-03,-5.72009935e-02,-1.36732397e+02,0.00000000e+00,6.86535237e-02,0.00000000e+00,7.87882093e-01,2.13164475e+00,9.11825968e-01,3.07650434e+00,9.71080407e-01,4.22181931e+00
1.37500000e-01,3.79074862e-06,1.49436779e-06,3.55512386e-03,-5.26266638e-02,-1.45776269e+02,0.00000000e+00,4.91705773e-02,0.00000000e+00,7.78885048e-01,2.08505936e+00,9.10574216e-01,3.06175008e+00,9.71826440e-01,4.24833205e+00
1.37820513e-01,3.84617719e-06,1.73913754e-06,1.80952176e-02,-5.23879888e-02,1.61866038e+02,0.00000000e+00,4.59777788e-02,0.00000000e+00,7.89063736e-01,2.13789170e+00,9.08595200e-01,3.03882479e+00,9.73977967e-01,4.32886339e+00
1.38141026e-01,3.78058893e-06,1.89242207e-06,2.06646559e-02,-5.39359169e-02,9.45577739e+01,0.00000000e+00,4.66833234e-02,0.00000000e+00,7.90995473e-01,2.14817115e+00,9.10149580e-01,3.05679055e+00,9.66662921e-01,4.07742318e+00
1.38461538e-01,3.57371290e-06,1.87661712e-06,5.99675395e-03,-5.51298497e-02,8.82148032e+01,0.00000000e+00,4.59076878e-02,0.00000000e+00,7.89335980e-01,2.13933533e+00,9.12855357e-01,3.08878322e+00,9.71809747e-01,4.24773368e+00
1.38782051e-01,3.32807954e-06,1.70232642e-06,-1.99003047e-02,-5.30078070e-02,9.39605621e+01,0.00000000e+00,5.66507081e-02,0.00000000e+00,7.90817415e-01,2.14721999e+00,9.14093990e-01,3.10374588e+00,9.73058577e-01,4.29367930e+00
1.39102564e-01,3.14424141e-06,1.45810082e-06,-4.57194787e-02,-4.43263503e-02,1.32693745e+02,0.00000000e+00,8.85516031e-02,0.00000000e+00,7.90579553e-01,2.14595071e+00,9.15770333e-01,3.12432798e+00,9.78013792e-01,4.49943382e+00
1.39423077e-01,3.02626023e-06,1.25835349e-06,-6.30724605e-02,-2.82670776e-02,-1.06932226e+02,0.00000000e+00,1.25591383e-01,0.00000000e+00,7.90504971e-01,2.14555300e+00,9.11656233e-01,3.07448976e+00,9.71260358e-01,4.22815289e+00
1.39743590e-01,2.89422373e-06,1.18138549e-06,-7.07344784e-02,-8.87749732e-03,-9.30810536e+01,0.00000000e+00,1.48807466e-01,0.00000000e+00,7.86824202e-01,2.12607797e+00,9.09566189e-01,3.05001329e+00,9.60959709e-01,3.91659536e+00
1.40064103e-01,2.67870226e-06,1.23251104e-06,-7.27817174e-02,5.78038656e-03,-8.69066533e+01,0.00000000e+00,1.61643720e-01,0.00000000e+00,7.92399143e-01,2.15569303e+00,9.07789188e-01,3.02962307e+00,9.67907469e-01,4.11610307e+00
1.40384615e-01,2.40217920e-06,1.34997836e-06,-7.35380682e-02,8.26463186e-03,-8.71936323e+01,0.00000000e+00,1.69060431e-01,0.00000000e+00,7.86337502e-01,2.12352507e+00,9.00503177e-01,2.94975138e+00,9.73135405e-01,4.29656995e+00
1.40705128e-01,2.17077427e-06,1.44572963e-06,-7.41144232e-02,-2.88379836e-03,1.62126351e+02,0.00000000e+00,1.75492863e-01,0.00000000e+00,7.81865430e-01,2.10030392e+00,9.08543587e-01,3.03823333e+00,9.71341779e-01,4.23102951e+00
1.41025641e-01,2.08381393e-06,1.45465613e-06,-7.29719620e-02,-2.13732952e-02,1.30477942e+02,0.00000000e+00,1.90957566e-01,0.00000000e+00,7.76247613e-01,2.07171835e+00,9.04724319e-01,2.99531832e+00,9.66152723e-01,4.06197549e+00
1.41346154e-01,2.14246075e-06,1.36456534e-06,-6.89681975e-02,-3.68640403e-02,1.34724821e+02,1.08865525e-03,2.09424956e-01,2.17731136e-03,7.74000771e-01,2.06046132e+00,8.95941946e-01,2.90252235e+00,9.60523949e-01,3.90527804e+00
1.41666667e-01,2.23874807e-06,1.21340051e-06,-6.33956568e-02,-4.17038731e-02,1.44858184e+02,5.34784452e-03,2.12215817e-01,1.06957910e-02,7.89321302e-01,2.13925745e+00,9.00577999e-01,2.95054020e+00,9.71429731e-01,4.23414815e+00
1.41987179e-01,2.23580586e-06,1.06030254e-06,-5.90263767e-02,-3.57109844e-02,1.62824001e+02,0.00000000e+00,2.00995299e-01,0.00000000e+00,7.90076236e-01,2.14326907e+00,9.08693064e-01,3.03994729e+00,9.68873649e-01,4.14716270e+00
1.42307692e-01,2.07187042e-06,9.50727420e-07,-5.73461437e-02,-2.54740454e-02,-1.65623858e+02,0.00000000e+00,2.00125057e-01,0.00000000e+00,7.89079263e-01,2.13797398e+00,9.11976322e-01,3.07828687e+00,9.76569509e-01,4.43507992e+00
1.42628205e-01,1.80187188e-06,8.96020638e-07,-5.68942740e-02,-1.89516686e-02,-1.27659584e+02,2.17465654e-02,2.22993126e-01,4.34999888e-02,7.85777382e-01,2.12059389e+00,9.02667901e-01,2.97288417e+00,9.69480267e-01,4.16715155e+00
1.42948718e-01,1.54512729e-06,8.76210202e-07,-5.44233248e-02,-1.97407551e-02,-1.04327674e+02,5.92639053e-02,2.47843637e-01,1.18666869e-01,7.87907730e-01,2.13177998e+00,9.01722763e-01,2.96272322e+00,9.68533804e-01,4.13613132e+00
1.43269231e-01,1.38703369e-06,8.59731459e-07,-4.78013948e-02,-2.53232504e-02,-1.00165874e+02,5.60044979e-02,2.45673824e-01,1.12126322e-01,7.84861662e-01,2.11581494e+00,9.08900405e-01,3.04232958e+00,9.65036722e-01,4.02896791e+00
1.43589744e-01,1.31851025e-06,8.24887687e-07,-3.79314573e-02,-3.01116518e-02,-1.19885434e+02,1.09657917e-02,2.15902230e-01,2.19324625e-02,7.84875248e-01,2.11588574e+00,9.06191214e-01,3.01160396e+00,9.67672007e-01,4.10867338e+00
1.43910256e-01,1.26039127e-06,7.69750087e-07,-2.79542930e-02,-3.02661978e-02,-1.46480410e+02,0.00000000e+00,1.75165909e-01,0.00000000e+00,7.79832465e-01,2.08988575e+00,9.04204330e-01,2.98960308e+00,9.69393999e-01,4.16429117e+00
1.44230769e-01,1.14494756e-06,7.07166416e-07,-2.05757544e-02,-2.62391017e-02,-1.59214966e+02,0.00000000e+00,1.37479685e-01,0.00000000e+00,7.80626209e-01,2.09394330e+00,9.04542512e-01,2.99331682e+00,9.72392214e-01,4.26890543e+00
1.44551282e-01,9.79077188e-07,6.51870850e-07,-1.60282985e-02,-2.14005294e-02,-1.65685559e+02,0.00000000e+00,1.12139560e-01,0.00000000e+00,7.80284476e-01,2.09219481e+00,9.08037001e-01,3.03244395e+00,9.70569758e-01,4.20406075e+00
1.44871795e-01,8.33801163e-07,6.10364393e-07,-1.24307053e-02,-1.85690938e-02,-1.70949821e+02,0.00000000e+00,9.82285857e-02,0.00000000e+00,7.82754410e-01,2.10488641e+00,9.01806060e-01,2.96361488e+00,9.63838127e-01,3.99465302e+00
1.45192308e-01,7.72963240e-07,5.79786823e-07,-7.97461077e-03,-1.77556228e-02,-1.75826821e+02,0.00000000e+00,8.46342886e-02,0.00000000e+00,7.81038869e-01,2.09605798e+00,9.04184513e-01,2.98938483e+00,9.75378250e-01,4.38489070e+00
1.45512821e-01,7.88993385e-07,5.54000484e-07,-2.71851155e-03,-1.68741270e-02,-1.78422614e+02,0.00000000e+00,6.69092433e-02,0.00000000e+00,7.76402339e-01,2.07249716e+00,9.03606479e-01,2.98306652e+00,9.61754009e-01,3.93756180e+00
1.45833333e-01,8.06379536e-07,5.30124642e-07,1.68128619e-03,-1.42766425e-02,-1.72521250e+02,0.00000000e+00,4.83966223e-02,0.00000000e+00,7.76373557e-01,2.07235234e+00,9.04281136e-01,2.99044447e+00,9.74840240e-01,4.36300161e+00
1.46153846e-01,7.50941865e-07,5.10098530e-07,3.86942371e-03,-1.04540425e-02,-1.47928997e+02,0.00000000e+00,3.24763892e-02,0.00000000e+00,7.83606961e-01,2.10929661e+00,9.02738321e-01,2.97364432e+00,9.71126197e-01,4.22342669e+00
1.46474359e-01,6.21646264e-07,4.97306788e-07,4.31855039e-03,-7.34766911e-03,-1.21637897e+02,0.00000000e+00,2.35231562e-02,0.00000000e+00,7.83562494e-01,2.10906643e+00,9.10501952e-01,3.06090500e+00,9.65522145e-01,4.04319601e+00
1.46794872e-01,4.97490967e-07,4.92594902e-07,4.93545571e-03,-6.17695592e-03,-1.13382112e+02,0.00000000e+00,2.55386227e-02,0.00000000e+00,7.80998499e-01,2.09585112e+00,9.08043064e-01,3.03251394e+00,9.69053713e-01,4.15305568e+00
1.47115385e-01,4.69945254e-07,4.93605990e-07,7.15226185e-03,-6.08661188e-03,-1.15609973e+02,0.00000000e+00,3.80669389e-02,0.00000000e+00,7.85270720e-01,2.11794742e+00,9.00336716e-01,2.94798908e+00,9.62910577e-01,3.96885694e+00
1.47435897e-01,5.60080158e-07,4.97400152e-07,1.04151676e-02,-4.98759684e-03,-1.25354207e+02,0.00000000e+00,4.79227386e-02,0.00000000e+00,7.93933027e-01,2.16396465e+00,9.12719666e-01,3.08715634e+00,9.72598243e-01,4.27649973e+00
1.47756410e-01,6.96251457e-07,5.03041806e-07,1.25795122e-02,-1.71726380e-03,-1.43636266e+02,0.00000000e+00,4.60760277e-02,0.00000000e+00,7.93725987e-01,2.16284486e+00,9.15891325e-01,3.12582883e+00,9.71774076e-01,4.24644876e+00
1.48076923e-01,7.75729742e-07,5.11413421e-07,1.18372696e-02,2.69368166e-03,-1.64740482e+02,0.00000000e+00,3.71916539e-02,0.00000000e+00,7.97549933e-01,2.18368660e+00,9.19401193e-01,3.17028475e+00,9.78998036e-01,4.54574105e+00
1.48397436e-01,7.57406281e-07,5.22992734e-07,8.30600641e-03,5.98958331e-03,-1.76627393e+02,0.00000000e+00,2.65035533e-02,0.00000000e+00,7.89203576e-01,2.13863302e+00,9.12611300e-01,3.08585878e+00,9.71909179e-01,4.25131478e+00
1.48717949e-01,7.01580249e-07,5.36801264e-07,3.75945625e-03,7.00936853e-03,-1.76805171e+02,0.00000000e+00,1.68178196e-02,0.00000000e+00,7.84061064e-01,2.11165205e+00,9.02474016e-01,2.97079162e+00,9.71739003e-01,4.24518856e+00
1.49038462e-01,7.17438027e-07,5.52376782e-07,-1.81807396e-04,7.05160441e-03,-1.66965975e+02,0.00000000e+00,1.25702347e-02,0.00000000e+00,7.88123210e-01,2.13291701e+00,9.08593077e-01,3.03880044e+00,9.71281035e-01,4.22888391e+00
1.49358974e-01,8.61880417e-07,5.72720551e-07,-3.57093347e-03,8.77603413e-03,-1.48772347e+02,0.00000000e+00,1.82071434e-02,0.00000000e+00,7.87732776e-01,2.13085752e+00,9.12574366e-01,3.08541702e+00,9.73682923e-01,4.31743876e+00
1.49679487e-01,1.08066142e-06,6.03978946e-07,-7.84821261e-03,1.34628470e-02,-1.28095876e+02,0.00000000e+00,3.72488017e-02,0.00000000e+00,7.87242249e-01,2.12827488e+00,9.06714449e-01,3.01747163e+00,9.70350296e-01,4.19651569e+00
1.50000000e-01,1.24921770e-06,6.50085864e-07,-1.40645214e-02,1.91514400e-02,-1.13161140e+02,0.00000000e+00,6.96020180e-02,0.00000000e+00,7.92134991e-01,2.15427406e+00,9.16187052e-01,3.12950525e+00,9.70569603e-01,4.20405153e+00
1.50320513e-01,1.28249689e-06,7.06027635e-07,-2.14831257e-02,2.16037101e-02,-1.08118542e+02,0.00000000e+00,1.02632121e-01,0.00000000e+00,7.95106549e-01,2.17032956e+00,9.14252889e-01,3.10568030e+00,9.71362646e-01,4.23177328e+00
1.50641026e-01,1.21783550e-06,7.56561053e-07,-2.81249157e-02,1.75905769e-02,-1.18773046e+02,0.00000000e+00,1.19572743e-01,0.00000000e+00,7.92323306e-01,2.15528561e+00,9.09213074e-01,3.04593197e+00,9.77970815e-01,4.49746134e+00
